상가업소번호,가게명,키워드,index,갯수
MA010120220812114781,코비노래타운 신촌점,가격 대비,9990.0,1
MA010120220812114781,코비노래타운 신촌점,낮다,0.0,1
MA010120220812114781,코비노래타운 신촌점,낮다 손님,9992.0,1
MA010120220812114781,코비노래타운 신촌점,넓은,0.0,1
MA010120220812114781,코비노래타운 신촌점,넓은 가보다,9991.0,1
MA010120220812114781,코비노래타운 신촌점,넓은 쾌적하다,9993.0,1
MA010120220812114781,코비노래타운 신촌점,대비,0.0,1
MA010120220812114781,코비노래타운 신촌점,대비 음식,9995.0,1
MA010120220812114781,코비노래타운 신촌점,뒷,0.0,1
MA010120220812114781,코비노래타운 신촌점,뒷 풀이,9996.0,1
MA010120220812114781,코비노래타운 신촌점,뒷 풀이 가보다,9997.0,1
MA010120220812114781,코비노래타운 신촌점,서비스,0.0,1
MA010120220812114781,코비노래타운 신촌점,서비스 전혀,9998.0,1
MA010120220812114781,코비노래타운 신촌점,손님,0.0,1
MA010120220812114781,코비노래타운 신촌점,손님 손님 전혀,9999.0,1
MA010120220812114781,코비노래타운 신촌점,송년회겸,0.0,1
MA010120220812114781,코비노래타운 신촌점,송년회겸 뒷 풀이 좋다,10000.0,1
MA010120220812114781,코비노래타운 신촌점,없다 서비스,10001.0,1
MA010120220812114781,코비노래타운 신촌점,음식 낮다,10002.0,1
MA010120220812114781,코비노래타운 신촌점,의향,9994.0,2
MA010120220812114781,코비노래타운 신촌점,전혀,10003.0,2
MA010120220812114781,코비노래타운 신촌점,전혀 없다,10004.0,1
MA010120220812114781,코비노래타운 신촌점,좋다,0.0,4
MA010120220812114781,코비노래타운 신촌점,쾌적하다,0.0,1
MA010120220812114781,코비노래타운 신촌점,쾌적하다 좋다,10005.0,1
MA010120220812114781,코비노래타운 신촌점,풀이,0.0,1
MA010120220812118767,삼진식당,2,0.0,1
MA010120220812118767,삼진식당,가게,0.0,1
MA010120220812118767,삼진식당,가격 좋다,3817.0,1
MA010120220812118767,삼진식당,가깝다,0.0,1
MA010120220812118767,삼진식당,가깝다 위치 한,3818.0,1
MA010120220812118767,삼진식당,가다 고프다 땐,3819.0,1
MA010120220812118767,삼진식당,가다 고프다 땐 삼진 식당,3820.0,1
MA010120220812118767,삼진식당,가다 삼진 식당,3821.0,1
MA010120220812118767,삼진식당,가다 음식,3822.0,1
MA010120220812118767,삼진식당,가면,0.0,1
MA010120220812118767,삼진식당,가면 가면 딱이다,3823.0,1
MA010120220812118767,삼진식당,가성비,0.0,1
MA010120220812118767,삼진식당,가성비 좋다,3824.0,1
MA010120220812118767,삼진식당,건물 2층,3825.0,1
MA010120220812118767,삼진식당,고르다,0.0,1
MA010120220812118767,삼진식당,고르다 먹다,3826.0,1
MA010120220812118767,삼진식당,고르다 먹다 싶다,3827.0,1
MA010120220812118767,삼진식당,고프다,0.0,1
MA010120220812118767,삼진식당,곳 이에요,3828.0,1
MA010120220812118767,삼진식당,곳 이에요 찌개 국수,3829.0,1
MA010120220812118767,삼진식당,국수,0.0,1
MA010120220812118767,삼진식당,국수볶음,0.0,1
MA010120220812118767,삼진식당,국수볶음 류,3830.0,1
MA010120220812118767,삼진식당,근데,0.0,1
MA010120220812118767,삼진식당,근데 만,3831.0,1
MA010120220812118767,삼진식당,근처 회사,3832.0,1
MA010120220812118767,삼진식당,기도,0.0,1
MA010120220812118767,삼진식당,길어지다,0.0,1
