상가업소번호,가게명,키워드,index,갯수
MA010120220813087181,쿠켄치킨호프 성수점,돌리다 먹다,16115.0,1
MA010120220813087181,쿠켄치킨호프 성수점,동네 치킨 집,16116.0,1
MA010120220813087181,쿠켄치킨호프 성수점,동네 치킨 집 치킨,16117.0,1
MA010120220813087181,쿠켄치킨호프 성수점,돼다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,두다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,두부김치,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,두부김치 먹다,16120.0,1
MA010120220813087181,쿠켄치킨호프 성수점,마리,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,많이,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,맛있는,0.0,5
MA010120220813087181,쿠켄치킨호프 성수점,맛있는 그것,16107.0,1
MA010120220813087181,쿠켄치킨호프 성수점,맛있는 돼다,16118.0,1
MA010120220813087181,쿠켄치킨호프 성수점,맛있는 두다,16119.0,1
MA010120220813087181,쿠켄치킨호프 성수점,맛집,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,매운,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,맥주,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,사장님,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,사진,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,생닭,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,소면,0.0,4
MA010120220813087181,쿠켄치킨호프 성수점,싸다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,아쉬운,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,야들야들,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,여기다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,작다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,재우다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,주문,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,찍다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,촉촉한,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,추천하다,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,치킨,0.0,4
MA010120220813087181,쿠켄치킨호프 성수점,친구,0.0,2
MA010120220813087181,쿠켄치킨호프 성수점,친절한,0.0,6
MA010120220813087181,쿠켄치킨호프 성수점,친절한 사장님,16099.0,2
MA010120220813087181,쿠켄치킨호프 성수점,태,0.0,2
MA010120220813133056,bakery tomo,12시,0.0,2
MA010120220813133056,bakery tomo,12시 오픈,10871.0,1
MA010120220813133056,bakery tomo,2,0.0,1
MA010120220813133056,bakery tomo,가다 길,10873.0,1
MA010120220813133056,bakery tomo,가다 따끈하다,10874.0,1
MA010120220813133056,bakery tomo,가면,0.0,2
MA010120220813133056,bakery tomo,가버리다,0.0,2
MA010120220813133056,bakery tomo,갈다 계속 다니다,10875.0,1
MA010120220813133056,bakery tomo,개,0.0,2
MA010120220813133056,bakery tomo,걱정,0.0,2
MA010120220813133056,bakery tomo,걱정 다행하다,10876.0,1
MA010120220813133056,bakery tomo,계속,0.0,1
MA010120220813133056,bakery tomo,계속 다니다,10877.0,1
MA010120220813133056,bakery tomo,계속 다니다 좋다,10878.0,1
MA010120220813133056,bakery tomo,귀찮다,0.0,1
MA010120220813133056,bakery tomo,귀찮다 신분,10879.0,1
MA010120220813133056,bakery tomo,귀찮다 신분 여러개,10880.0,1
MA010120220813133056,bakery tomo,그것,0.0,2
MA010120220813133056,bakery tomo,그것 행복,10881.0,1
MA010120220813133056,bakery tomo,그리다,0.0,2
MA010120220813133056,bakery tomo,그리다 소금빵,10882.0,1
MA010120220813133056,bakery tomo,기본,0.0,1
MA010120220813133056,bakery tomo,기본에,0.0,1
MA010120220813133056,bakery tomo,기본에 충실하다,10870.0,1
MA010120220813133056,bakery tomo,길,0.0,2
MA010120220813133056,bakery tomo,길 먹다 버리다,10883.0,1
MA010120220813133056,bakery tomo,다나,0.0,1
MA010120220813133056,bakery tomo,다니다,0.0,2
MA010120220813133056,bakery tomo,다행하다,0.0,2
MA010120220813133056,bakery tomo,다행하다 애 학교 앞,10884.0,1
MA010120220813133056,bakery tomo,담백하다,0.0,2
MA010120220813133056,bakery tomo,따끈하다,0.0,2
MA010120220813133056,bakery tomo,따끈하다 사서,10886.0,1
MA010120220813133056,bakery tomo,맛있는,0.0,12
MA010120220813133056,bakery tomo,맛있는 담백하다,10885.0,1
MA010120220813133056,bakery tomo,맛있는 빵,10887.0,1
MA010120220813133056,bakery tomo,맛있는 사다,10888.0,1
MA010120220813133056,bakery tomo,맛있는 사오다,10889.0,1
MA010120220813133056,bakery tomo,맛있는 오다 가다,10890.0,1
MA010120220813133056,bakery tomo,맛집,0.0,1
MA010120220813133056,bakery tomo,맞추다,0.0,2
MA010120220813133056,bakery tomo,맞추다 가다,10891.0,1
MA010120220813133056,bakery tomo,먹다 버리다,10892.0,1
MA010120220813133056,bakery tomo,먹다 버리다 지 이인 짜다,10893.0,1
MA010120220813133056,bakery tomo,못 참다,10894.0,1
MA010120220813133056,bakery tomo,못 참다 차,10895.0,1
MA010120220813133056,bakery tomo,무조건,0.0,2
MA010120220813133056,bakery tomo,무조건 2개,10896.0,1
MA010120220813133056,bakery tomo,발라,0.0,1
MA010120220813133056,bakery tomo,버리다,0.0,2
MA010120220813133056,bakery tomo,빵,0.0,4
MA010120220813133056,bakery tomo,사가다,0.0,2
MA010120220813133056,bakery tomo,사다,0.0,4
MA010120220813133056,bakery tomo,사서,0.0,2
MA010120220813133056,bakery tomo,사오다,0.0,2
MA010120220813133056,bakery tomo,소금빵,0.0,7
MA010120220813133056,bakery tomo,식빵,0.0,4
MA010120220813133056,bakery tomo,신분,0.0,2
MA010120220813133056,bakery tomo,오픈,0.0,2
MA010120220813133056,bakery tomo,이집,0.0,2
MA010120220813133056,bakery tomo,좋다,0.0,2
MA010120220813133056,bakery tomo,집앞,0.0,2
MA010120220813133056,bakery tomo,짜다,0.0,2
MA010120220813133056,bakery tomo,차,0.0,2
MA010120220813133056,bakery tomo,참다,0.0,2
MA010120220813133056,bakery tomo,충실하다,0.0,2
MA010120220813133056,bakery tomo,행복,0.0,2
MA010120220813133056,bakery tomo,후회,0.0,2
MA010120220813135946,무근본,가게,0.0,4
MA010120220813135946,무근본,가게 그대로,5005.0,1
MA010120220813135946,무근본,가게 되다,5006.0,1
MA010120220813135946,무근본,가다 노래,5007.0,1
MA010120220813135946,무근본,가다 되어다,5004.0,1
MA010120220813135946,무근본,가다 성수,5008.0,1
MA010120220813135946,무근본,가다 추천,5009.0,1
MA010120220813135946,무근본,가야,0.0,2
MA010120220813135946,무근본,감다,0.0,2
MA010120220813135946,무근본,감다 잡히다,5010.0,1
MA010120220813135946,무근본,거리,0.0,2
MA010120220813135946,무근본,거리 많다,5011.0,1
MA010120220813135946,무근본,고개,0.0,2
MA010120220813135946,무근본,고개 끄덕,5012.0,1
MA010120220813135946,무근본,고르다,0.0,2
MA010120220813135946,무근본,고르다 마시다,5013.0,1
MA010120220813135946,무근본,곳 직원,5014.0,1
MA010120220813135946,무근본,괜찮다,5015.0,3
MA010120220813135946,무근본,구경,0.0,2
MA010120220813135946,무근본,그대로,0.0,2
MA010120220813135946,무근본,그릇,0.0,2
MA010120220813135946,무근본,근데,0.0,2
MA010120220813135946,무근본,근본,0.0,7
MA010120220813135946,무근본,남,0.0,2
MA010120220813135946,무근본,넘다,0.0,2
MA010120220813135946,무근본,노래,0.0,8
MA010120220813135946,무근본,노래 부르다,9997.0,6
MA010120220813135946,무근본,놀다,0.0,5
MA010120220813135946,무근본,독특하다,0.0,2
MA010120220813135946,무근본,돈,0.0,2
MA010120220813135946,무근본,되어다,0.0,2
MA010120220813135946,무근본,들이다,0.0,2
MA010120220813135946,무근본,맛있는,0.0,3
MA010120220813135946,무근본,무,0.0,3
MA010120220813135946,무근본,무 근본,5001.0,1
MA010120220813135946,무근본,부르다,0.0,8
MA010120220813135946,무근본,분위기,0.0,4
MA010120220813135946,무근본,사장님,0.0,8
MA010120220813135946,무근본,사장님 노래,5000.0,2
MA010120220813135946,무근본,술,0.0,5
MA010120220813135946,무근본,싸다,0.0,6
MA010120220813135946,무근본,웃기다,0.0,4
MA010120220813135946,무근본,재밋 게,5002.0,1
MA010120220813135946,무근본,재밌다,0.0,7
MA010120220813135946,무근본,좋다,0.0,6
MA010120220813135946,무근본,좋아하다,0.0,6
MA010120220813135946,무근본,짱 임,5003.0,1
MA010120220813135946,무근본,친구,0.0,3
MA010120220813135946,무근본,친절한,0.0,3
MA010120220813135946,무근본,칵테일,0.0,5
MA010120220813137824,대박낙소 성수점,가보다 무한리필 소고기 중,16142.0,1
MA010120220813137824,대박낙소 성수점,당,0.0,1
MA010120220813137824,대박낙소 성수점,당 연,32287.0,2
MA010120220813137824,대박낙소 성수점,맛있는,0.0,4
MA010120220813137824,대박낙소 성수점,맛있는 상큼,16147.0,1
MA010120220813137824,대박낙소 성수점,맛있는 친절한,16150.0,1
MA010120220813137824,대박낙소 성수점,무한리필,0.0,1
MA010120220813137824,대박낙소 성수점,무한리필 소고기 중,16145.0,1
MA010120220813137824,대박낙소 성수점,무한리필 소고기 중 당 연,16146.0,1
MA010120220813137824,대박낙소 성수점,상큼,0.0,2
MA010120220813137824,대박낙소 성수점,소고기,0.0,1
MA010120220813137824,대박낙소 성수점,연,0.0,2
MA010120220813137824,대박낙소 성수점,제로,0.0,2
MA010120220813137824,대박낙소 성수점,제로 칼로리,16148.0,1
MA010120220813137824,대박낙소 성수점,중,0.0,2
MA010120220813137824,대박낙소 성수점,지금,0.0,2
MA010120220813137824,대박낙소 성수점,지금 가보다,16149.0,1
MA010120220813137824,대박낙소 성수점,친절한,0.0,2
MA010120220813137824,대박낙소 성수점,칼로리,0.0,1
MA010120220813137824,대박낙소 성수점,환타,0.0,2
MA010120220813137824,대박낙소 성수점,환타 제로,16151.0,1
MA010120220813142657,정선부뚜막,11시 30분,1565.0,1
MA010120220813142657,정선부뚜막,1인 9000원 양,1564.0,1
MA010120220813142657,정선부뚜막,30 넘다,1566.0,1
MA010120220813142657,정선부뚜막,30분 오픈,1567.0,1
MA010120220813142657,정선부뚜막,34 땡볕,1568.0,1
MA010120220813142657,정선부뚜막,5 팀 대기 중인데 빈자리,1569.0,1
MA010120220813142657,정선부뚜막,9000원 양,1571.0,1
MA010120220813142657,정선부뚜막,9000원 양 많다,1570.0,1
MA010120220813142657,정선부뚜막,가능,0.0,3
MA010120220813142657,정선부뚜막,건강한,0.0,3
MA010120220813142657,정선부뚜막,곤드레,0.0,3
MA010120220813142657,정선부뚜막,곤드레밥,0.0,9
MA010120220813142657,정선부뚜막,그렇다,0.0,4
MA010120220813142657,정선부뚜막,김치,0.0,3
MA010120220813142657,정선부뚜막,김치 찜,1556.0,2
MA010120220813142657,정선부뚜막,늦다,0.0,3
MA010120220813142657,정선부뚜막,늦다 나오다,3120.0,3
MA010120220813142657,정선부뚜막,대기,0.0,5
MA010120220813142657,정선부뚜막,많다,0.0,3
MA010120220813142657,정선부뚜막,맛있는,0.0,21
MA010120220813142657,정선부뚜막,맛있는 김치 찜,1557.0,2
MA010120220813142657,정선부뚜막,무난,0.0,3
MA010120220813142657,정선부뚜막,무조건,0.0,4
MA010120220813142657,정선부뚜막,묵 사발,1559.0,2
MA010120220813142657,정선부뚜막,바쁘다,0.0,4
MA010120220813142657,정선부뚜막,반찬,0.0,3
MA010120220813142657,정선부뚜막,방문 보아 요,1560.0,2
MA010120220813142657,정선부뚜막,배부르다,0.0,3
MA010120220813142657,정선부뚜막,보아 요,1561.0,2
MA010120220813142657,정선부뚜막,비다,0.0,4
MA010120220813142657,정선부뚜막,사발,0.0,4
MA010120220813142657,정선부뚜막,손님,0.0,4
MA010120220813142657,정선부뚜막,아쉬운,0.0,3
MA010120220813142657,정선부뚜막,예정,0.0,3
MA010120220813142657,정선부뚜막,오픈,0.0,3
MA010120220813142657,정선부뚜막,이해,0.0,4
MA010120220813142657,정선부뚜막,입장,0.0,4
MA010120220813142657,정선부뚜막,전,0.0,4
MA010120220813142657,정선부뚜막,좋다,0.0,13
MA010120220813142657,정선부뚜막,주말,0.0,4
MA010120220813142657,정선부뚜막,주문,0.0,3
MA010120220813142657,정선부뚜막,짱짱 마,1563.0,1
MA010120220813142657,정선부뚜막,찜,0.0,6
MA010120220813142657,정선부뚜막,테이블,0.0,4
MA010120220813142657,정선부뚜막,푸짐,0.0,3
MA010120220813152375,Make,감사하다,0.0,1
MA010120220813152375,Make,감사하다 먹다,15608.0,1
MA010120220813152375,Make,감사하다 먹다 오전 에는,15588.0,1
MA010120220813152375,Make,금방,0.0,2
MA010120220813152375,Make,금방 만들다,15589.0,1
MA010120220813152375,Make,끝나다,0.0,2
MA010120220813152375,Make,끝나다 커피,15590.0,1
MA010120220813152375,Make,되다 사장님,15591.0,1
MA010120220813152375,Make,되다 쿠폰 적립,15592.0,1
MA010120220813152375,Make,만들다,0.0,2
MA010120220813152375,Make,만들다 감사하다 먹다,15593.0,1
MA010120220813152375,Make,사장님,0.0,1
MA010120220813152375,Make,샌드위치,0.0,1
MA010120220813152375,Make,샌드위치 먹다,15594.0,1
MA010120220813152375,Make,샌드위치 먹다 착하다 가격,15595.0,1
MA010120220813152375,Make,세트,0.0,1
MA010120220813152375,Make,세트 할인,15596.0,1
MA010120220813152375,Make,세트 할인 되다,15597.0,1
MA010120220813152375,Make,오전,0.0,1
MA010120220813152375,Make,오전 에는,15598.0,1
MA010120220813152375,Make,오전 에는 세트 할인,15599.0,1
MA010120220813152375,Make,운동,0.0,2
MA010120220813152375,Make,운동 끝나다,15600.0,1
MA010120220813152375,Make,적립,0.0,2
MA010120220813152375,Make,좋다,0.0,2
MA010120220813152375,Make,착하다,0.0,1
MA010120220813152375,Make,착하다 가격,15601.0,1
MA010120220813152375,Make,착하다 가격 금방,15602.0,1
MA010120220813152375,Make,친절한,0.0,4
MA010120220813152375,Make,친절한 사장님,15604.0,1
MA010120220813152375,Make,친절한 좋다,15603.0,1
MA010120220813152375,Make,커피,0.0,2
MA010120220813152375,Make,커피 샌드위치 먹다,15605.0,1
MA010120220813152375,Make,쿠폰,0.0,1
MA010120220813152375,Make,쿠폰 적립,15606.0,1
MA010120220813152375,Make,쿠폰 적립 되다,15607.0,1
MA010120220813152375,Make,할인,0.0,2
MA010120220813167971,하피,견과류,0.0,1
MA010120220813167971,하피,견과류 들어가다메뉴,16408.0,1
MA010120220813167971,하피,견과류 들어가다메뉴 없다,16409.0,1
MA010120220813167971,하피,견과류알러지 신분,16410.0,1
MA010120220813167971,하피,견과류알러지 신분 안심 들다 되다,16411.0,1
MA010120220813167971,하피,까눌레,0.0,2
MA010120220813167971,하피,까눌레 적당하다,16412.0,1
MA010120220813167971,하피,달다,0.0,2
MA010120220813167971,하피,달다 않다,16413.0,1
MA010120220813167971,하피,당,0.0,1
MA010120220813167971,하피,당 보충,16414.0,1
MA010120220813167971,하피,당 보충 피로 회복,16415.0,1
MA010120220813167971,하피,들어가다,0.0,1
MA010120220813167971,하피,맛있는,0.0,3
MA010120220813167971,하피,맛있는 한 게,16432.0,1
MA010120220813167971,하피,바삭,0.0,2
MA010120220813167971,하피,바삭 속,16416.0,1
MA010120220813167971,하피,보충,0.0,2
MA010120220813167971,하피,브라우니,0.0,1
MA010120220813167971,하피,브라우니 좋아하다,16417.0,1
MA010120220813167971,하피,브라우니 좋아하다 견과류알러지 신분,16418.0,1
MA010120220813167971,하피,속,0.0,2
MA010120220813167971,하피,속 촉촉,16419.0,1
MA010120220813167971,하피,신분,0.0,2
MA010120220813167971,하피,아아,0.0,1
MA010120220813167971,하피,아아 랑 브라우니 죠,16420.0,1
MA010120220813167971,하피,아아 랑 브라우니 죠 당 보충,16421.0,1
MA010120220813167971,하피,안심,0.0,1
MA010120220813167971,하피,안심 들다 되다,16422.0,1
MA010120220813167971,하피,안심 들다 되다 견과류 들어가다메뉴,16423.0,1
MA010120220813167971,하피,않다 좋다,16424.0,1
MA010120220813167971,하피,알러지,0.0,1
MA010120220813167971,하피,역시 오후 에는,16425.0,1
MA010120220813167971,하피,오후,0.0,1
MA010120220813167971,하피,오후 에는,16426.0,1
MA010120220813167971,하피,오후 에는 아아 랑 브라우니 죠,16427.0,1
MA010120220813167971,하피,적당하다,0.0,2
MA010120220813167971,하피,적당하다 바삭,16428.0,1
MA010120220813167971,하피,좋다,0.0,1
MA010120220813167971,하피,좋아하다,0.0,2
MA010120220813167971,하피,죠,0.0,2
MA010120220813167971,하피,촉촉,0.0,2
MA010120220813167971,하피,촉촉 한 게,16429.0,1
MA010120220813167971,하피,피로,0.0,1
MA010120220813167971,하피,피로 회복,16430.0,1
MA010120220813167971,하피,한 게,16431.0,1
MA010120220813167971,하피,회복,0.0,2
MA010120220813181306,성수부두,1,0.0,2
MA010120220813181306,성수부두,1 차하 고,3079.0,1
MA010120220813181306,성수부두,1 차하 고 전화 주시면,3080.0,1
MA010120220813181306,성수부두,2,0.0,2
MA010120220813181306,성수부두,2 차로,3082.0,1
MA010120220813181306,성수부두,2 차로 가면,3083.0,1
MA010120220813181306,성수부두,2시간,0.0,3
MA010120220813181306,성수부두,2인 먹다,3081.0,1
MA010120220813181306,성수부두,4,0.0,2
MA010120220813181306,성수부두,가면,0.0,2
MA010120220813181306,성수부두,가성비,0.0,4
MA010120220813181306,성수부두,가족,0.0,2
MA010120220813181306,성수부두,간단하다,0.0,2
MA010120220813181306,성수부두,간편,0.0,2
MA010120220813181306,성수부두,갈리다,0.0,2
