상가업소번호,가게명,키워드,index,갯수
MA010120220805954544,육쌈냉면 이대점,배부르다,0.0,1
MA010120220805954544,육쌈냉면 이대점,비냉,0.0,2
MA010120220805954544,육쌈냉면 이대점,비빔냉면,0.0,1
MA010120220805954544,육쌈냉면 이대점,쇳,0.0,1
MA010120220805954544,육쌈냉면 이대점,숯불,0.0,1
MA010120220805954544,육쌈냉면 이대점,시원하다,0.0,1
MA010120220805954544,육쌈냉면 이대점,싸다,0.0,1
MA010120220805954544,육쌈냉면 이대점,쌈,0.0,1
MA010120220805954544,육쌈냉면 이대점,애정,0.0,1
MA010120220805954544,육쌈냉면 이대점,좋다,0.0,6
MA010120220805955825,두끼 이대점,20시,0.0,1
MA010120220805955825,두끼 이대점,20시 경이었음,2977.0,1
MA010120220805955825,두끼 이대점,20시 경이었음 문 에는,2978.0,1
MA010120220805955825,두끼 이대점,2130,0.0,1
MA010120220805955825,두끼 이대점,2200,0.0,1
MA010120220805955825,두끼 이대점,2200 였음,2979.0,1
MA010120220805955825,두끼 이대점,30분,0.0,1
MA010120220805955825,두끼 이대점,가격 비추다,2980.0,1
MA010120220805955825,두끼 이대점,가능,0.0,1
MA010120220805955825,두끼 이대점,가성비,0.0,1
MA010120220805955825,두끼 이대점,가성비 최악,2981.0,1
MA010120220805955825,두끼 이대점,가시면,0.0,1
MA010120220805955825,두끼 이대점,가시면 되다,2982.0,1
MA010120220805955825,두끼 이대점,가지,0.0,1
MA010120220805955825,두끼 이대점,가지 고,2983.0,1
MA010120220805955825,두끼 이대점,가지 고 오다,2984.0,1
MA010120220805955825,두끼 이대점,간,0.0,1
MA010120220805955825,두끼 이대점,간다,0.0,1
MA010120220805955825,두끼 이대점,간다 욕,2985.0,1
MA010120220805955825,두끼 이대점,감시,0.0,1
MA010120220805955825,두끼 이대점,개,0.0,1
MA010120220805955825,두끼 이대점,경이었음,0.0,1
MA010120220805955825,두끼 이대점,골,0.0,1
MA010120220805955825,두끼 이대점,골 라서,2986.0,1
MA010120220805955825,두끼 이대점,골 라서 만들다,2987.0,1
MA010120220805955825,두끼 이대점,근데,0.0,1
MA010120220805955825,두끼 이대점,근데 비싸다,2988.0,1
MA010120220805955825,두끼 이대점,기분,0.0,1
MA010120220805955825,두끼 이대점,기분 기분 선호,2989.0,1
MA010120220805955825,두끼 이대점,꾹꾹,0.0,1
MA010120220805955825,두끼 이대점,꾹꾹 담다,2990.0,1
MA010120220805955825,두끼 이대점,나중,0.0,1
MA010120220805955825,두끼 이대점,나중 오다,2991.0,1
MA010120220805955825,두끼 이대점,남다,0.0,1
MA010120220805955825,두끼 이대점,남다 환경부 담그다,2992.0,1
MA010120220805955825,두끼 이대점,남성,0.0,1
MA010120220805955825,두끼 이대점,남성 분,2993.0,1
MA010120220805955825,두끼 이대점,남성 분 아옼,2994.0,1
MA010120220805955825,두끼 이대점,다 다 간다,2997.0,1
MA010120220805955825,두끼 이대점,다가오다,0.0,1
MA010120220805955825,두끼 이대점,다가오다 응대 직원,2996.0,1
MA010120220805955825,두끼 이대점,담그다,0.0,1
MA010120220805955825,두끼 이대점,담다,0.0,1
MA010120220805955825,두끼 이대점,담다 리뷰 쓰다,2998.0,1
MA010120220805955825,두끼 이대점,대로,0.0,1
MA010120220805955825,두끼 이대점,되다 다,2999.0,1
MA010120220805955825,두끼 이대점,두 끼,2976.0,2
MA010120220805955825,두끼 이대점,두 끼 최고 요,3001.0,1
MA010120220805955825,두끼 이대점,두개 다 30분 땡겨졌다고 두개 다 30분 땡겨졌다고 안내인지 짜증인지 들다,3000.0,1
MA010120220805955825,두끼 이대점,든지,0.0,1
MA010120220805955825,두끼 이대점,라서,0.0,2
MA010120220805955825,두끼 이대점,만들다,0.0,2
MA010120220805955825,두끼 이대점,맛있는,0.0,3
MA010120220805955825,두끼 이대점,맛있는 든지,3002.0,1
MA010120220805955825,두끼 이대점,매장,0.0,2
MA010120220805955825,두끼 이대점,바쁘다 보이다,2995.0,1
MA010120220805955825,두끼 이대점,소스,0.0,1
MA010120220805955825,두끼 이대점,좋다,0.0,7
MA010120220805955825,두끼 이대점,직원,0.0,2
MA010120220805955825,두끼 이대점,직접,0.0,2
MA010120220805955825,두끼 이대점,청결하다,0.0,2
MA010120220805955825,두끼 이대점,최고,0.0,2
MA010120220805955825,두끼 이대점,하니,0.0,2
MA010120220805962524,춘풍식리양꼬치,16000,0.0,1
MA010120220805962524,춘풍식리양꼬치,16000 무한,11035.0,1
MA010120220805962524,춘풍식리양꼬치,2,0.0,1
MA010120220805962524,춘풍식리양꼬치,근데,0.0,1
MA010120220805962524,춘풍식리양꼬치,근데 기름 많다,11036.0,1
MA010120220805962524,춘풍식리양꼬치,기름,0.0,1
MA010120220805962524,춘풍식리양꼬치,리필,0.0,1
MA010120220805962524,춘풍식리양꼬치,리필 먹다,11037.0,1
MA010120220805962524,춘풍식리양꼬치,많다,0.0,1
MA010120220805962524,춘풍식리양꼬치,무한,0.0,1
MA010120220805962524,춘풍식리양꼬치,무한 리필,11038.0,1
MA010120220805962524,춘풍식리양꼬치,무한리필,0.0,1
MA010120220805962524,춘풍식리양꼬치,무한리필 이르다,11039.0,1
MA010120220805962524,춘풍식리양꼬치,무한리필 이르다 근데 기름 많다,11040.0,1
MA010120220805962524,춘풍식리양꼬치,배,0.0,1
MA010120220805962524,춘풍식리양꼬치,배 터지다 배 터지다번창 욤,11041.0,1
MA010120220805962524,춘풍식리양꼬치,번창,0.0,1
MA010120220805962524,춘풍식리양꼬치,번창 욤,11042.0,1
MA010120220805962524,춘풍식리양꼬치,번창 욤 오다,11043.0,1
MA010120220805962524,춘풍식리양꼬치,사장님,0.0,1
MA010120220805962524,춘풍식리양꼬치,양갈비,0.0,2
MA010120220805962524,춘풍식리양꼬치,양갈비 16000 오다,11044.0,1
MA010120220805962524,춘풍식리양꼬치,욤,0.0,1
MA010120220805962524,춘풍식리양꼬치,좋다,0.0,1
MA010120220805962524,춘풍식리양꼬치,좋다 사장님,11046.0,1
MA010120220805962524,춘풍식리양꼬치,좋다 좋다 배 터지다,11045.0,1
MA010120220805962524,춘풍식리양꼬치,지금,0.0,1
MA010120220805962524,춘풍식리양꼬치,지금 양갈비 2인 지금 양갈비 2인 무한리필 이르다,11047.0,1
MA010120220805962524,춘풍식리양꼬치,친절한,0.0,2
MA010120220805962524,춘풍식리양꼬치,친절한 사장님,11049.0,1
MA010120220805962524,춘풍식리양꼬치,친절한 좋다,11048.0,1
MA010120220805962524,춘풍식리양꼬치,터지다,0.0,1
MA010120220805962524,춘풍식리양꼬치,터지다번창,0.0,1
MA010120220805995343,한창희천하일면,가격 든든하다,11704.0,1
MA010120220805995343,한창희천하일면,가격 착하다,11705.0,1
MA010120220805995343,한창희천하일면,고기,0.0,1
MA010120220805995343,한창희천하일면,고기 풍족하다,11706.0,1
MA010120220805995343,한창희천하일면,곳 먹다 보다,11707.0,1
MA010120220805995343,한창희천하일면,깨끗한,0.0,1
MA010120220805995343,한창희천하일면,깨끗한 되다 든든하다,11714.0,1
MA010120220805995343,한창희천하일면,깨끗한 분위기,11708.0,1
MA010120220805995343,한창희천하일면,나오다 먹다,11709.0,1
MA010120220805995343,한창희천하일면,넣다,0.0,1
MA010120220805995343,한창희천하일면,넣다 먹다,11710.0,1
MA010120220805995343,한창희천하일면,느낌 가격 느낌 가격 푸짐하다 한,11711.0,1
MA010120220805995343,한창희천하일면,다르다,0.0,1
MA010120220805995343,한창희천하일면,다르다 맛보다,11712.0,1
MA010120220805995343,한창희천하일면,든든하다,0.0,1
MA010120220805995343,한창희천하일면,들다 맛,11715.0,1
MA010120220805995343,한창희천하일면,들르다,0.0,1
MA010120220805995343,한창희천하일면,들르다 좋다,11716.0,1
MA010120220805995343,한창희천하일면,들어가다,0.0,1
MA010120220805995343,한창희천하일면,들어가다 라면 집,11717.0,1
MA010120220805995343,한창희천하일면,듯 양 듯 양 양,11718.0,1
MA010120220805995343,한창희천하일면,라면,0.0,1
MA010120220805995343,한창희천하일면,라면 집,11719.0,1
MA010120220805995343,한창희천하일면,라면 집 느낌 가격,11720.0,1
MA010120220805995343,한창희천하일면,라소바,0.0,1
MA010120220805995343,한창희천하일면,마,0.0,1
MA010120220805995343,한창희천하일면,마 식초,11713.0,1
MA010120220805995343,한창희천하일면,만들다,0.0,1
MA010120220805995343,한창희천하일면,맛 맛 아부 라소바,11721.0,1
MA010120220805995343,한창희천하일면,맛보다,0.0,1
MA010120220805995343,한창희천하일면,맛있게 먹다 맞다,11722.0,1
MA010120220805995343,한창희천하일면,맛있는,0.0,1
MA010120220805995343,한창희천하일면,맞다,0.0,1
MA010120220805995343,한창희천하일면,맞다 만들다,11723.0,1
MA010120220805995343,한창희천하일면,먹다 다르다,11725.0,1
MA010120220805995343,한창희천하일면,먹다 마,11726.0,1
MA010120220805995343,한창희천하일면,먹다 먹다,11724.0,1
MA010120220805995343,한창희천하일면,먹다 반 쯤,11727.0,1
MA010120220805995343,한창희천하일면,먹다 보다 적,11728.0,1
MA010120220805995343,한창희천하일면,메뉴인데 한식,11729.0,1
MA010120220805995343,한창희천하일면,반,0.0,1
MA010120220805995343,한창희천하일면,반 쯤,11730.0,1
MA010120220805995343,한창희천하일면,반 쯤 먹다,11731.0,1
MA010120220805995343,한창희천하일면,부담,0.0,1
MA010120220805995343,한창희천하일면,분위기,0.0,1
MA010120220805995343,한창희천하일면,비다,0.0,1
MA010120220805995343,한창희천하일면,생각,0.0,1
MA010120220805995343,한창희천하일면,생기다,0.0,1
MA010120220805995343,한창희천하일면,스럽지,0.0,1
MA010120220805995343,한창희천하일면,식초,0.0,1
MA010120220805995343,한창희천하일면,아부,0.0,1
MA010120220805995343,한창희천하일면,일본,0.0,1
MA010120220805995343,한창희천하일면,입맛,0.0,1
MA010120220805995343,한창희천하일면,좋다,0.0,1
MA010120220805995343,한창희천하일면,좋아하다,0.0,1
MA010120220805995343,한창희천하일면,쯤,0.0,1
MA010120220805995343,한창희천하일면,착하다,0.0,1
MA010120220806360533,소담식당,1,0.0,1
MA010120220806360533,소담식당,10분,0.0,1
MA010120220806360533,소담식당,10분 정도,4402.0,1
MA010120220806360533,소담식당,12시,0.0,1
MA010120220806360533,소담식당,12시 반에,4403.0,1
MA010120220806360533,소담식당,12시 반에 방문,4404.0,1
MA010120220806360533,소담식당,1개 만,4400.0,1
MA010120220806360533,소담식당,1개 만 나오다,4401.0,1
MA010120220806360533,소담식당,30분,0.0,1
MA010120220806360533,소담식당,30분 되어다,4405.0,1
MA010120220806360533,소담식당,4,0.0,1
MA010120220806360533,소담식당,4 명인데,4406.0,1
MA010120220806360533,소담식당,가게,0.0,1
MA010120220806360533,소담식당,가게 가게 불쾌하다,4407.0,1
MA010120220806360533,소담식당,가게 들어가다,4408.0,1
MA010120220806360533,소담식당,가깝다,0.0,1
MA010120220806360533,소담식당,가깝다 느낌 이라,4409.0,1
MA010120220806360533,소담식당,가리키다,0.0,1
MA010120220806360533,소담식당,가리키다 지금,4410.0,1
MA010120220806360533,소담식당,개,0.0,1
MA010120220806360533,소담식당,개랑,0.0,1
MA010120220806360533,소담식당,개랑 장어 덮밥,4411.0,1
MA010120220806360533,소담식당,거 대한,4412.0,1
MA010120220806360533,소담식당,거 에요,4413.0,1
MA010120220806360533,소담식당,걱정,0.0,1
MA010120220806360533,소담식당,걱정 안함,4415.0,1
MA010120220806360533,소담식당,걸다,0.0,1
MA010120220806360533,소담식당,걸다 굉장하다,4416.0,1
MA010120220806360533,소담식당,경험,0.0,1
MA010120220806360533,소담식당,경험 넘기다 계속,4417.0,1
MA010120220806360533,소담식당,계란,0.0,1
MA010120220806360533,소담식당,계란 노른자,4418.0,1
MA010120220806360533,소담식당,계속,0.0,1
MA010120220806360533,소담식당,고갯짓,0.0,1
MA010120220806360533,소담식당,고갯짓 가리키다,4420.0,1
MA010120220806360533,소담식당,고르곤졸라,0.0,2
MA010120220806360533,소담식당,과일,0.0,1
MA010120220806360533,소담식당,굉장하다,0.0,1
MA010120220806360533,소담식당,귀여운,0.0,1
MA010120220806360533,소담식당,귀여운 거 에요 계란,4414.0,1
MA010120220806360533,소담식당,그러자,0.0,1
MA010120220806360533,소담식당,그렇게,0.0,1
MA010120220806360533,소담식당,그치다,0.0,1
MA010120220806360533,소담식당,덮밥,0.0,2
MA010120220806360533,소담식당,많다,0.0,2
MA010120220806360533,소담식당,맛있는,0.0,6
MA010120220806360533,소담식당,맛있는 정말,4399.0,2
MA010120220806360533,소담식당,매콤,0.0,2
MA010120220806360533,소담식당,분위기,0.0,3
MA010120220806360533,소담식당,분위기 좋다,4397.0,2
MA010120220806360533,소담식당,생각나는 계속,4419.0,1
MA010120220806360533,소담식당,소스랑,0.0,1
MA010120220806360533,소담식당,장어,0.0,2
MA010120220806360533,소담식당,장어 덮밥,4398.0,2
MA010120220806360533,소담식당,좋다,0.0,6
MA010120220806360533,소담식당,주문,0.0,2
MA010120220806360533,소담식당,파스타,0.0,5
MA010120220806360533,소담식당,피자,0.0,2
MA010120220806360533,소담식당,피칸,0.0,2
MA010120220806371195,뉴타운,1만원,0.0,1
MA010120220806371195,뉴타운,1만원 초반대,9452.0,1
MA010120220806371195,뉴타운,1만원 초반대 되다,9453.0,1
MA010120220806371195,뉴타운,2,0.0,1
MA010120220806371195,뉴타운,2 차로,9454.0,1
MA010120220806371195,뉴타운,2 차로 단체 회식 기도,9455.0,1
MA010120220806371195,뉴타운,200,0.0,1
MA010120220806371195,뉴타운,200 프로,9456.0,1
MA010120220806371195,뉴타운,200 프로 먹다,9457.0,1
MA010120220806371195,뉴타운,가격 상당하다,9458.0,1
MA010120220806371195,뉴타운,가격잔당,9459.0,1
MA010120220806371195,뉴타운,가다 안주,9460.0,1
MA010120220806371195,뉴타운,감자튀김,0.0,1
MA010120220806371195,뉴타운,감자튀김 다,9461.0,1
MA010120220806371195,뉴타운,감자튀김 다 공간,9462.0,1
MA010120220806371195,뉴타운,거리,0.0,1
MA010120220806371195,뉴타운,거지,0.0,1
MA010120220806371195,뉴타운,거지 꼴,9463.0,1
MA010120220806371195,뉴타운,거지 꼴 못면,9464.0,1
MA010120220806371195,뉴타운,고르다,0.0,1
MA010120220806371195,뉴타운,고르다 재미,9465.0,1
MA010120220806371195,뉴타운,곳 이네 요,9466.0,1
MA010120220806371195,뉴타운,곳 이네 요 안주,9467.0,1
MA010120220806371195,뉴타운,공간,0.0,1
MA010120220806371195,뉴타운,근데,0.0,1
MA010120220806371195,뉴타운,근데 근데 버팔로윙,9469.0,1
MA010120220806371195,뉴타운,기도,0.0,1
MA010120220806371195,뉴타운,꼴,0.0,1
MA010120220806371195,뉴타운,나쵸,0.0,1
MA010120220806371195,뉴타운,넓은,0.0,1
MA010120220806371195,뉴타운,넓은 2 차로,9470.0,1
MA010120220806371195,뉴타운,넓은 공간,9468.0,1
MA010120220806371195,뉴타운,뉴타운,0.0,1
MA010120220806371195,뉴타운,뉴타운 맥앤치즈,9471.0,1
MA010120220806371195,뉴타운,다양한,0.0,1
MA010120220806371195,뉴타운,다양한 수 맥주,9472.0,1
MA010120220806371195,뉴타운,단체,0.0,1
MA010120220806371195,뉴타운,단체 회식 기도,9473.0,1
MA010120220806371195,뉴타운,단체 회식 기도 좋다 곳,9474.0,1
MA010120220806371195,뉴타운,대신,0.0,1
MA010120220806371195,뉴타운,대신 가격,9475.0,1
MA010120220806371195,뉴타운,덮어놓고,0.0,1
MA010120220806371195,뉴타운,덮어놓고 말다,9476.0,1
MA010120220806371195,뉴타운,데려오다,0.0,1
MA010120220806371195,뉴타운,데려오다 맥주,9477.0,1
MA010120220806371195,뉴타운,독특하다,0.0,1
MA010120220806371195,뉴타운,독특하다 많다,9478.0,1
MA010120220806371195,뉴타운,되다 많이,9479.0,1
MA010120220806371195,뉴타운,드래프트,0.0,1
MA010120220806371195,뉴타운,드래프트 제공 부담스럽다,9480.0,1
MA010120220806371195,뉴타운,많다,0.0,1
MA010120220806371195,뉴타운,많다 많다 고르다 재미,9481.0,1
MA010120220806371195,뉴타운,많이,0.0,1
MA010120220806371195,뉴타운,많이 비싸다,9482.0,1
MA010120220806371195,뉴타운,말다 거지 꼴,9483.0,1
MA010120220806371195,뉴타운,맛있는,0.0,2
MA010120220806371195,뉴타운,맥앤치즈,0.0,1
MA010120220806371195,뉴타운,맥주,0.0,4
MA010120220806371195,뉴타운,못면,0.0,1
MA010120220806371195,뉴타운,반하다,0.0,1
MA010120220806371195,뉴타운,버리다,0.0,1
MA010120220806371195,뉴타운,버팔로윙,0.0,1
MA010120220806371195,뉴타운,본토,0.0,1
MA010120220806371195,뉴타운,부담스럽다,0.0,1
MA010120220806371195,뉴타운,비싸다,0.0,1
MA010120220806371195,뉴타운,비싸다 근데,9451.0,1
MA010120220806371195,뉴타운,사진,0.0,1
MA010120220806371195,뉴타운,상당하다,0.0,1
MA010120220806371195,뉴타운,생각,0.0,1
MA010120220806371195,뉴타운,안주,0.0,2
MA010120220806371195,뉴타운,좋다,0.0,2
MA010120220806412035,이로운밥상,1,0.0,1
MA010120220806412035,이로운밥상,3,0.0,1
MA010120220806412035,이로운밥상,가다 연잎밥,4024.0,1
MA010120220806412035,이로운밥상,간이,0.0,1
MA010120220806412035,이로운밥상,간이 세지 않다,4025.0,1
MA010120220806412035,이로운밥상,개,0.0,1
MA010120220806412035,이로운밥상,건강,0.0,1
MA010120220806412035,이로운밥상,건강 생각 한,4026.0,1
MA010120220806412035,이로운밥상,건강한,0.0,6
MA010120220806412035,이로운밥상,건강한 맛 덥다 검색,4027.0,1
