상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220800072025,단풍나무집 삼청점,"[('', 221), ('고', 11), ('맛있다', 10), ('가다', 8), ('대체', 8), ('리뷰', 8), ('음식', 7), ('값', 6), ('고기', 6), ('기', 6), ('들어가다', 6), ('만', 6), ('맛집', 6), ('서비스', 6), ('이고', 6), ('이에요', 6), ('최악', 6), ('단풍나무', 5), ('비싸다', 5), ('삼청동', 5), ('좋다', 5), ('주문', 5), ('주시', 5), ('20분', 3), ('23', 3), ('가게', 3), ('가지', 3), ('겹살', 3), ('그나마', 3), ('그릇', 3), ('그중', 3), ('기다리다', 3), ('김치', 3), ('깔끔하다', 3), ('끝', 3), ('낭비', 3), ('낮다', 3), ('너무', 3), ('담그다', 3), ('대비', 3), ('데려가다', 3), ('도시락', 3), ('되다', 3), ('등심', 3), ('랑', 3), ('마땅하다', 3), ('많다', 3), ('말고', 3), ('말다', 3), ('맛', 3)]","[('대체', 4), ('대체 리뷰', 4), ('리뷰', 4), ('좋다', 4), ('', 3), ('맛있다', 3), ('값', 2), ('비싸다', 2), ('서비스', 2), ('20분 인가요', 1), ('20분 인가요 아주', 1), ('23번은', 1), ('23번은 요청', 1), ('가게 중', 1), ('가게 중 최악 이에요', 1), ('가다', 1), ('가다         가다 주다', 1), ('가다 가게 중', 1), ('가다 주시 고', 1), ('가지', 1), ('가지 말다', 1), ('갈다', 1), ('값 대비', 1), ('값 비싸다', 1), ('고 기 맛', 1), ('고 기 맛 이고', 1), ('고 기 맛집 인', 1), ('고 기 맛집 인 단풍나무', 1), ('고기', 1), ('고기 값', 1), ('고기 너무', 1), ('그나마', 1), ('그나마 위로', 1), ('그동안', 1), ('그동안 가다', 1), ('그릇         그릇', 1), ('그중', 1), ('그중         김치', 1), ('기다리다', 1), ('기다리다 20분 인가요', 1), ('김치 맛있다', 1), ('깔끔하다', 1), ('깔끔한 맛있다', 1), ('끝 이에요', 1), ('끝 이에요 주문', 1), ('낭비         낭비 말고', 1), ('낮다', 1), ('낮다 알다', 1), ('너무', 1), ('너무 맛없다', 1)]"
MA010120220800692786,그린마일커피 북촌점,"[('', 158), ('말다', 17), ('커피', 17), ('맛있다', 12), ('대체', 10), ('리뷰', 10), ('좋다', 10), ('분위기', 9), ('너무', 8), ('예쁘다', 8), ('루프', 6), ('매장', 6), ('뷰', 6), ('옥상', 6), ('곳', 5), ('괜찮다', 5), ('멋지다', 5), ('북촌', 5), ('작', 5), ('카페', 5), ('요', 4), ('가다', 3), ('갈다', 3), ('깔끔하다', 3), ('다', 3), ('들리다', 3), ('디카', 3), ('마다', 3), ('먹다', 3), ('못', 3), ('바라보다', 3), ('보다', 3), ('보이', 3), ('사람', 3), ('상큼', 3), ('실내', 3), ('아담하다', 3), ('에서는', 3), ('엔', 3), ('옥', 3), ('음료', 3), ('이드', 3), ('인테리어', 3), ('존', 3), ('지나가다', 3), ('지붕', 3), ('진짜', 3), ('탑', 3), ('탑뷰', 3), ('페인', 3)]","[('대체', 5), ('대체 리뷰', 5), ('리뷰', 5), ('좋다', 5), ('', 3), ('마시다', 3), ('맛있다', 3), ('분위기', 3), ('괜찮다', 2), ('너무', 2), ('너무 맛있다', 2), ('멋지다', 2), ('뷰', 2), ('예쁘다', 2), ('작', 2), ('커피', 2), ('가다', 1), ('가다 옥상', 1), ('곳', 1), ('곳 에서는', 1), ('곳 에서는 음료', 1), ('곳 커피', 1), ('괜찮다 마시다', 1), ('괜찮다 매장', 1), ('그린마일라떼', 1), ('그린마일라떼 진짜', 1), ('깔끔하다', 1), ('깔끔하다 루프탑', 1), ('너무 예쁘다', 1), ('드립커피', 1), ('드립커피 너무', 1), ('들리다', 1), ('들리다 좋다', 1), ('디카페인 커피', 1), ('디카페인 커피 사랑', 1), ('루프탑         루프탑 보이다', 1), ('루프탑뷰', 1), ('루프탑뷰 예쁘다', 1), ('마시다 곳 에서는', 1), ('마시다 괜찮다', 1), ('마시다 보다', 1), ('마시다 보다 해 요', 1), ('마시다 이드         맛있다', 1), ('맛있다          맛있다  북촌 갈다 마다', 1), ('맛있다          못 마시다', 1), ('맛있다  아담하다', 1), ('맛있다  지나가다', 1), ('매장', 1), ('매장         매장 작다', 1), ('매장 분위기', 1)]"
MA010120220808339921,첫번째집,"[('', 301), ('맛있다', 22), ('좋다', 19), ('친절하다', 15), ('먹다', 14), ('다', 9), ('방문', 9), ('서비스', 9), ('대체', 8), ('리뷰', 8), ('메뉴', 8), ('안국역', 8), ('앞', 8), ('들어가다', 6), ('손님', 6), ('않다', 6), ('오다', 6), ('자주', 6), ('빠르다', 5), ('음식', 5), ('주다', 5), ('푸다', 5), ('회사', 5), ('요', 4), ('1시', 3), ('가게', 3), ('가깝다', 3), ('가볍다', 3), ('갑자기', 3), ('겉', 3), ('경향', 3), ('고', 3), ('고소하다', 3), ('곳', 3), ('괜찮다', 3), ('국', 3), ('굿굿', 3), ('기르다', 3), ('기본', 3), ('기분', 3), ('김이랑', 3), ('김치찌개', 3), ('깔끔하다', 3), ('끄다', 3), ('나가다', 3), ('내부', 3), ('단체', 3), ('닭갈비', 3), ('대학생', 3), ('덥다', 3)]","[('', 7), ('맛있다', 6), ('대체', 4), ('대체 리뷰', 4), ('리뷰', 4), ('안국역', 3), ('좋다', 3), ('친절하다', 3), ('들어가다', 2), ('먹다', 2), ('메뉴', 2), ('서비스         서비스 주다', 2), ('1시', 1), ('가게', 1), ('가게 내부', 1), ('가깝다', 1), ('가깝다 식당', 1), ('가볍다', 1), ('가볍다 저녁 모이다', 1), ('갈다', 1), ('갑자기', 1), ('갑자기 빠르다', 1), ('겉 바삭', 1), ('겉 바삭 전혀', 1), ('경향', 1), ('고소하다', 1), ('고소하다 맛있다', 1), ('곳 이에요', 1), ('곳 이에요 안국역', 1), ('괜찮다', 1), ('괜찮다 가게', 1), ('국', 1), ('국 엄마 표', 1), ('굿굿', 1), ('굿굿 먹다', 1), ('그렇다 요', 1), ('기르다 않다         기르다 않다 고소하다', 1), ('기본', 1), ('기본         주다', 1), ('기본 안주', 1), ('기분', 1), ('기분 좋다', 1), ('김이랑', 1), ('김이랑 섞다 밥 주심', 1), ('김치찌개', 1), ('김치찌개 하나로', 1), ('깔끔하다', 1), ('깔끔하다 친절하다', 1), ('끄다', 1), ('나가다         나가다 마다', 1)]"
MA010120220813233283,국수명가 가회점,"[('', 144), ('맛있다', 22), ('좋다', 12), ('친절하다', 10), ('너무', 9), ('가격', 6), ('국물', 6), ('다', 6), ('비빔국수', 6), ('식사', 6), ('양', 6), ('최고', 6), ('푸다', 6), ('요', 5), ('대체', 4), ('리뷰', 4), ('가능하다', 3), ('가성', 3), ('고', 3), ('굵다', 3), ('그렇다', 3), ('기도', 3), ('나기', 3), ('나오다', 3), ('대', 3), ('덮다', 3), ('들어가다', 3), ('많다', 3), ('맛', 3), ('면발', 3), ('무치', 3), ('반찬', 3), ('밥', 3), ('밥집', 3), ('불고기', 3), ('비', 3), ('수제비', 3), ('쉬', 3), ('싸다', 3), ('않다', 3), ('양보', 3), ('열무김치', 3), ('오이', 3), ('인데', 3), ('일찍', 3), ('잔치국수', 3), ('적', 3), ('정말', 3), ('지다', 3), ('짐함', 3)]","[('맛있다', 6), ('좋다', 5), ('너무', 3), ('친절하다', 3), ('', 2), ('국물', 2), ('대체', 2), ('대체 리뷰', 2), ('리뷰', 2), ('맛있다 ', 2), ('비빔국수', 2), ('식사', 2), ('양', 2), ('좋다 친절하다', 2), ('최고', 2), ('친절하다 양', 2), ('가격', 1), ('가격 합리적이다', 1), ('가격대', 1), ('가격대 식사', 1), ('가능하다', 1), ('가능하다 친절하다', 1), ('가성비', 1), ('가성비  최고', 1), ('간단하다', 1), ('간단하다 식사', 1), ('국물 맛있다', 1), ('국물 칼칼하다', 1), ('굵다', 1), ('굵다 국물', 1), ('그냥', 1), ('그냥 들어가다', 1), ('그런 맛 나기', 1), ('그런 맛 나기 쉬다', 1), ('나오다', 1), ('나오다 오이 무치다', 1), ('너무 맛있다', 1), ('너무 싸다', 1), ('너무 좋다', 1), ('놀래다', 1), ('들깨', 1), ('들깨 수제비', 1), ('들어가다', 1), ('들어가다 집 인데', 1), ('많다', 1), ('많다 맛있다          맛있다', 1), ('맛있다  가격', 1), ('맛있다  먹다', 1), ('맛있다  불고기 덮밥', 1), ('맛있다  양보 고', 1)]"
MA010120220801148870,쏘리 에스프레소바 창덕궁점,"[('', 350), ('에스프레소', 30), ('에그타르트', 19), ('너무', 18), ('먹다', 16), ('맛있다', 15), ('보다', 13), ('좋다', 9), ('커피', 9), ('만', 8), ('입', 8), ('친절하다', 8), ('가보다', 6), ('기본', 6), ('느낌', 6), ('미치다', 6), ('분들', 6), ('설탕', 6), ('쓰다', 6), ('점', 6), ('직원', 6), ('쾌적하다', 6), ('느끼다', 5), ('바', 5), ('스탠', 5), ('적', 5), ('해주다', 5), ('진짜', 4), ('4만원', 3), ('가격', 3), ('가다', 3), ('가라앉다', 3), ('가성', 3), ('간단하다', 3), ('걷다', 3), ('겉바', 3), ('경복궁', 3), ('계동', 3), ('구성', 3), ('그날그날', 3), ('그냥', 3), ('근처', 3), ('급', 3), ('기분', 3), ('길', 3), ('깊다', 3), ('나오다', 3), ('넓다', 3), ('놈', 3), ('다', 3)]","[('', 6), ('에그타르트', 5), ('맛있다', 4), ('에스프레소', 4), ('에스프레소 에그타르트', 3), ('좋다', 3), ('친절하다', 3), ('커피', 3), ('가보다', 2), ('기본', 2), ('너무', 2), ('너무 맛있다', 2), ('쾌적하다', 2), ('        대부분', 1), ('        먹다 보다', 1), ('100000', 1), ('4만원', 1), ('4만원 쓰다', 1), ('가격', 1), ('가격         한 입', 1), ('가격 합리적이다', 1), ('가다', 1), ('가다 창덕궁 점', 1), ('가라앉다', 1), ('가라앉다 설탕', 1), ('가보다 넓다', 1), ('가보다 싶다 요', 1), ('가성비', 1), ('가성비 좋다', 1), ('간단하다', 1), ('간단하다 에스프레소', 1), ('걷다 보다', 1), ('걷다 보다 파란색', 1), ('겉바 속 촉', 1), ('겉바 속 촉 부드럽다', 1), ('경복궁 점 만', 1), ('경복궁 점 만 가다', 1), ('계동길', 1), ('계동길 걷다 보다         구성', 1), ('계피', 1), ('계피 들다 갓 보다', 1), ('공간', 1), ('공간 쾌적하다', 1), ('괜찮다', 1), ('구성 에스프레소 콤보', 1), ('귀엽다', 1), ('그날그날', 1), ('그날그날 편차', 1), ('그냥', 1), ('그냥 미치다 놈 이에요         근처', 1)]"
1112,후스테이블,"[('', 369), ('맛있다', 30), ('좋다', 23), ('가다', 12), ('다', 12), ('맛', 12), ('분위기', 11), ('많다', 10), ('버섯', 8), ('파스타', 8), ('가게', 6), ('나오다', 6), ('너무', 6), ('되다', 6), ('비교', 6), ('사람', 6), ('아늑하다', 6), ('않다', 6), ('없다', 6), ('오다', 6), ('적', 6), ('주차', 6), ('직원', 6), ('가능하다', 5), ('계속', 5), ('들다', 5), ('먹다', 5), ('살짝', 5), ('숨다', 5), ('요', 5), ('진짜', 5), ('피자', 5), ('쏘다', 4), ('가깝다', 3), ('가족', 3), ('간이', 3), ('강추', 3), ('거', 3), ('계산', 3), ('곳', 3), ('공', 3), ('그렇다', 3), ('기', 3), ('기다리다', 3), ('길가', 3), ('깔끔하다', 3), ('깡패', 3), ('껍질', 3), ('넘다', 3), ('뉴', 3)]","[('맛있다', 8), ('', 7), ('가다', 4), ('좋다', 4), ('많다', 3), ('맛', 3), ('가능하다', 2), ('가다 맛있다', 2), ('맛있다 ', 2), ('맛있다  먹다', 2), ('먹다', 2), ('분위기', 2), ('숨다', 2), ('아늑하다', 2), ('진짜', 2), ('파스타', 2), ('        맛있다 ', 1), ('        앞', 1), ('        주차', 1), ('14명', 1), ('14명 가다', 1), ('8년', 1), ('8년 정도', 1), ('가게', 1), ('가게 되다', 1), ('가게 분위기', 1), ('가게 분위기 어둑하다', 1), ('가깝다', 1), ('가깝다 동네', 1), ('가능하다 좋다 거', 1), ('가다 가게 분위기', 1), ('가다 집', 1), ('가족', 1), ('가족 많다', 1), ('간이         간이 들쭉날쭉', 1), ('강추', 1), ('강추 피자', 1), ('계산', 1), ('계산 미소', 1), ('계속', 1), ('계속 가게', 1), ('계속 가다', 1), ('곳', 1), ('곳 비교', 1), ('공 주차 장이 용하다         공 주차 장이 용하다 불편하다 해 요', 1), ('그대로 요', 1), ('그렇다         그렇다 아니다', 1), ('기다리다', 1), ('길가         길가 공 주차 장이 용하다', 1), ('깔끔하다', 1)]"
1126,고디바 삼청점,"[('', 122), ('맛있다', 11), ('그렇다', 8), ('님', 6), ('시즌', 6), ('진짜', 6), ('고디바', 5), ('너무', 5), ('문제', 4), ('삼청동', 4), ('조용하다', 4), ('가다', 3), ('갈다', 3), ('고', 3), ('넣다', 3), ('담다', 3), ('뜨겁다', 3), ('랑', 3), ('랜더', 3), ('레시피', 3), ('말다', 3), ('매다', 3), ('메뉴', 3), ('메뉴얼', 3), ('모르다', 3), ('뭐', 3), ('뭐라다', 3), ('보라', 3), ('블', 3), ('소프트아이스크림', 3), ('순서', 3), ('아이스크림', 3), ('알바생', 3), ('우유', 3), ('이나', 3), ('재료', 3), ('점주', 3), ('좋다', 3), ('주차', 3), ('지점', 3), ('초코바나나', 3), ('초콜릿', 3), ('컵', 3), ('편안하다', 3), ('플라스틱', 3), ('한정', 3), ('한테', 3), ('해주다', 3), ('감사하다', 2), ('구리', 2)]","[('', 4), ('맛있다', 4), ('고디바', 2), ('너무', 2), ('너무 맛있다', 2), ('삼청동', 2), ('조용하다', 2), ('좋다', 2), ('        뭐', 1), ('가다', 1), ('가다 편안하다', 1), ('갈다', 1), ('갈다 컵', 1), ('감사하다', 1), ('고디바 초콜릿', 1), ('굳다 국', 1), ('굳다 국 조용하다', 1), ('굿굿', 1), ('굿굿 아이스크림', 1), ('그렇다', 1), ('그렇다 모르다', 1), ('그렇다 문제', 1), ('그렇다 진짜', 1), ('글쎄요         글쎄요 메뉴얼', 1), ('나쁘다', 1), ('남동생', 1), ('남동생 시즌 한정', 1), ('넣다', 1), ('넣다 갈다', 1), ('달달 구리', 1), ('달달 구리 좋다', 1), ('담다', 1), ('담다 레시피', 1), ('대체', 1), ('대체 리뷰', 1), ('뜨겁다', 1), ('뜨겁다 우유랑', 1), ('레시피         레시피 순서', 1), ('리뷰', 1), ('마시다', 1), ('마시다 맛', 1), ('맛', 1), ('맛있다 ', 1), ('맛있다  고디바', 1), ('맛있다  친절 행  ', 1), ('매다 님', 1), ('매다 님 보라 고', 1), ('메뉴얼', 1), ('메뉴얼 그렇다', 1), ('모르다', 1)]"
MA010120220800019161,다락정,"[('', 61), ('대체', 14), ('리뷰', 14), ('좋다', 10), ('만두전골', 7), ('맛', 6), ('오다', 6), ('굴젓', 3), ('기품', 3), ('만두', 3), ('만들다', 3), ('비싸다', 3), ('사람', 3), ('삼청동', 3), ('생각나다', 3), ('서비스', 3), ('어리다', 3), ('욋', 3), ('요즘', 3), ('음식', 3), ('입맛', 3), ('준', 3), ('한동안', 3), ('할머니', 3), ('김치', 2), ('너무', 2), ('달려오다', 2), ('만', 2), ('맞다', 2), ('예요', 2), ('오랜', 2), ('맛있다', 1), ('요', 1)]","[('대체', 7), ('대체 리뷰', 7), ('리뷰', 7), ('좋다', 5), ('만두전골', 2), ('기품', 1), ('기품 서비스', 1), ('김치만두전골', 1), ('김치만두전골 어리다 굴젓', 1), ('너무', 1), ('너무 비싸다', 1), ('달려오다', 1), ('만두', 1), ('만두 맛 예요', 1), ('만두전골 맛있다', 1), ('만두전골 생각나다', 1), ('만들다 준', 1), ('만들다 준 만두 맛 예요', 1), ('맛', 1), ('맛 요', 1), ('맛 좋다', 1), ('맞다', 1), ('비싸다', 1), ('비싸다 음식', 1), ('사람 입맛', 1), ('사람 입맛 맞다', 1), ('삼청동', 1), ('삼청동 오다', 1), ('생각나다', 1), ('생각나다 달려오다', 1), ('서비스', 1), ('서비스 좋다         어리다 굴젓', 1), ('어리다 굴젓 맛', 1), ('오다', 1), ('오다         오다 만두전골', 1), ('오다 한동안', 1), ('오랜만에', 1), ('오랜만에 오다', 1), ('욋 할머니', 1), ('욋 할머니 만들다 준', 1), ('요즘         요즘 사람 입맛', 1), ('음식', 1), ('음식 요즘', 1), ('좋다 기품', 1), ('좋다 욋 할머니', 1), ('한동안', 1), ('한동안 삼청동', 1)]"
1125,커넥트계동,"[('', 177), ('좋다', 19), ('맛있다', 17), ('대체', 12), ('리뷰', 12), ('보다', 12), ('야외', 9), ('예쁘다', 9), ('슈페', 8), ('아인', 8), ('고', 6), ('만', 6), ('맛', 6), ('분위기', 6), ('뷰', 6), ('사진', 6), ('생각', 6), ('요', 6), ('우유', 6), ('크림', 6), ('너무', 5), ('부드럽다', 5), ('친절하다', 5), ('커피', 5), ('2', 3), ('5', 3), ('개', 3), ('거', 3), ('곳', 3), ('기분', 3), ('깨끗하다', 3), ('날수', 3), ('넓다', 3), ('니', 3), ('다', 3), ('들어가다', 3), ('디저트', 3), ('랑', 3), ('레몬', 3), ('로스팅', 3), ('루프', 3), ('만들다', 3), ('매장', 3), ('먹다', 3), ('메', 3), ('미가', 3), ('미치다', 3), ('버터', 3), ('분들', 3), ('사이즈', 3)]","[('대체', 6), ('대체 리뷰', 6), ('리뷰', 6), ('좋다', 5), ('', 2), ('맛있다', 2), ('분위기 좋다', 2), ('뷰', 2), ('생각 보다', 2), ('아인슈페너', 2), ('        거 죠', 1), ('        커피', 1), ('2층 야외', 1), ('2층 야외 좋다', 1), ('5개 만', 1), ('거 죠', 1), ('거 죠뷰', 1), ('고 메 아인슈페너', 1), ('고 메 아인슈페너 맛있다', 1), ('기분 좋아지다', 1), ('기분 좋아지다 맛 이네 요', 1), ('깨끗하다', 1), ('깨끗하다 루프탑', 1), ('너무', 1), ('너무 맛있다', 1), ('너무 좋다', 1), ('넓다', 1), ('대화', 1), ('대화하기 좋다', 1), ('들어가다', 1), ('들어가다 풍 미가', 1), ('디저트', 1), ('디저트 정말', 1), ('딸기라떼', 1), ('딸기라떼 고 메 아인슈페너         레몬 파운드 케익', 1), ('레몬 파운드 케익 상큼', 1), ('로스팅', 1), ('로스팅 해 요', 1), ('루프탑', 1), ('루프탑 너무', 1), ('만 날수', 1), ('만들다', 1), ('많다', 1), ('맛', 1), ('맛 나유', 1), ('맛 이네 요', 1), ('맛 이네 요 레몬 파운드 케익         맛있다', 1), ('맛있는 커피', 1), ('맛있다 ', 1), ('맛있다          맛있다  화장실', 1)]"
MA010120220806497802,소격동60,"[('', 131), ('좋다', 11), ('대화', 6), ('맛있다', 6), ('보다', 6), ('식', 6), ('싶다', 6), ('아늑하다', 6), ('아메리카노', 6), ('음료', 6), ('망고', 5), ('조용하다', 5), ('곳', 4), ('대체', 4), ('리뷰', 4), ('빙수', 4), ('가능', 3), ('가다', 3), ('게', 3), ('골목', 3), ('까페', 3), ('나누기', 3), ('냉동', 3), ('다', 3), ('대신', 3), ('더치', 3), ('많다', 3), ('먹다', 3), ('바닐라', 3), ('보고', 3), ('상큼', 3), ('생각', 3), ('선택', 3), ('쉬', 3), ('시원하다', 3), ('신선하다', 3), ('싱싱하다', 3), ('쓰시', 3), ('아이스크림', 3), ('안쪽', 3), ('앙', 3), ('어떻다', 3), ('엄청', 3), ('에는', 3), ('옥', 3), ('요', 3), ('요거트', 3), ('위', 3), ('이에요', 3), ('입', 3)]","[('좋다', 6), ('맛있다', 3), ('', 2), ('대체', 2), ('대체 리뷰', 2), ('리뷰', 2), ('아늑하다', 2), ('음료', 2), ('가다', 1), ('가다 카페', 1), ('골목 안쪽', 1), ('공간', 1), ('공간 주다', 1), ('굿 이에요', 1), ('냉동', 1), ('냉동 쓰시', 1), ('대신         대신 위', 1), ('대화', 1), ('대화 나누기', 1), ('대화 나누기 좋다', 1), ('대화하기 좋다', 1), ('더치 아메리카노', 1), ('더치 아메리카노 맛있다', 1), ('많다', 1), ('많다 에는', 1), ('맛있는 빙수', 1), ('망고', 1), ('망고 빙수         망고 빙수 망고', 1), ('망고 신선하다', 1), ('먹다', 1), ('먹다 쿠션', 1), ('바닐라 보다', 1), ('바닐라 보다 요거트', 1), ('방 곳', 1), ('방 곳 먹다', 1), ('보고', 1), ('보고 싶다', 1), ('빙수', 1), ('상큼 한 게', 1), ('상큼 한 게 어떻다', 1), ('생각 보다', 1), ('생각 보다         시원하다 앙', 1), ('선택 가능', 1), ('선택 가능 골목 안쪽', 1), ('쉽다', 1), ('시원하다 앙 음료', 1), ('신선하다', 1), ('신선하다 냉동', 1), ('싱싱하다', 1), ('싱싱하다         싱싱하다 대신', 1)]"
MA010120220800028269,화동옥,"[('', 204), ('먹다', 18), ('냉면', 14), ('대체', 12), ('리뷰', 12), ('갈비찜', 11), ('가격', 9), ('주다', 9), ('친절하다', 7), ('5천원', 6), ('가다', 6), ('나오다', 6), ('네이버', 6), ('늦다', 6), ('달다', 6), ('맛임', 6), ('맛있다', 6), ('먼저', 6), ('보다', 6), ('불친절', 6), ('비싸다', 6), ('서빙', 6), ('주인', 6), ('질리', 6), ('회', 6), ('배고프다', 5), ('적다', 5), ('2', 3), ('2천원', 3), ('갈비', 3), ('갖다', 3), ('개운하다', 3), ('계속', 3), ('고', 3), ('고기', 3), ('금방', 3), ('기분', 3), ('끝판', 3), ('나쁘다', 3), ('나중', 3), ('너무', 3), ('다', 3), ('다시', 3), ('달', 3), ('더', 3), ('따다', 3), ('랑', 3), ('만', 3), ('많다', 3), ('메뉴', 3)]","[('대체', 6), ('대체 리뷰', 6), ('리뷰', 6), ('갈비찜', 2), ('먹다', 2), ('적다', 2), ('좋다', 2), ('친절하다', 2), ('', 1), ('2 명 이서', 1), ('2 명 이서 먹다 함', 1), ('2천원', 1), ('5천원 비싸짐', 1), ('5천원 비싸짐 전 메뉴', 1), ('5천원 비쌈         5천원 비쌈 총 평', 1), ('가격', 1), ('가격 5천원 비쌈', 1), ('가격 고기 양은', 1), ('가다', 1), ('갈비', 1), ('갈비 작다', 1), ('갈비찜         갈비찜 갈비', 1), ('갈비찜 네이버', 1), ('갈비찜 맛있다', 1), ('갈비찜 보다', 1), ('갈비찜 보다 늦다 나오다', 1), ('갖다 줌         갖다 줌 배고프다', 1), ('개운하다', 1), ('개운하다 맛있다', 1), ('계속 먹다', 1), ('계속 먹다 질리다', 1), ('고기 양은', 1), ('고기 양은 적다', 1), ('기분 나쁘다', 1), ('기분 나쁘다 점심', 1), ('끝판왕', 1), ('끝판왕 찍다', 1), ('나중         나중 주인', 1), ('냉면', 1), ('냉면 금방 나오다', 1), ('냉면 금방 나오다 갈비찜 보다', 1), ('냉면 맛있다', 1), ('너무 달', 1), ('너무 달 달다', 1), ('네이버', 1), ('네이버 가격         네이버 가격 보다', 1), ('네이버 가격 보다 5천원 비싸짐', 1), ('늦다 나오다', 1), ('늦다 나오다 가격', 1), ('늦다 온 옆', 1)]"
MA010120220806899504,온마을,"[('', 44), ('대체', 16), ('리뷰', 16), ('먹다', 8), ('맛있다', 7), ('가요', 3), ('건강하다', 3), ('근데', 3), ('비건', 3), ('얼큰하다', 3), ('완전', 3), ('계속', 2), ('김치', 2), ('두부', 2), ('맛', 2), ('불친절하다', 2), ('아니다', 2), ('전골', 2), ('쪼금', 2), ('좋다', 1), ('짱', 1)]","[('대체', 8), ('대체 리뷰', 8), ('리뷰', 8), ('맛있다', 2), ('먹다', 2), ('가요', 1), ('가요 근데', 1), ('건강하다', 1), ('건강하다 맛', 1), ('계속', 1), ('계속 먹다', 1), ('근데', 1), ('근데 완전', 1), ('김치 두부전골', 1), ('김치 두부전골 얼큰하다', 1), ('맛', 1), ('맛있다 ', 1), ('맛있다  건강하다', 1), ('먹다 가요', 1), ('먹다 맛있다 ', 1), ('먹다 먹다', 1), ('불친절하다', 1), ('비건', 1), ('비건 아니다', 1), ('아니다', 1), ('얼큰하다         얼큰하다 맛있다 ', 1), ('완전         완전 비건', 1), ('좋다', 1), ('짱 맛있다 ', 1), ('쪼금', 1), ('쪼금 불친절하다', 1)]"
MA010120220805030537,은설설렁탕,"[('', 385), ('설렁탕', 27), ('국물', 19), ('수육', 14), ('고기', 12), ('들다', 12), ('방문', 12), ('맛있다', 9), ('먹다', 9), ('깔끔하다', 8), ('만족하다', 8), ('좋다', 7), ('두다', 6), ('마다', 6), ('많이', 6), ('맛', 6), ('맛집', 6), ('배부르다', 6), ('부드럽다', 6), ('삼청동', 6), ('아니다', 6), ('양', 6), ('양지', 6), ('없다', 6), ('진하다', 6), ('친절하다', 6), ('한', 6), ('한잔', 6), ('가능하다', 5), ('느끼다', 5), ('들어가다', 5), ('북촌', 5), ('사람', 5), ('설탕', 5), ('예쁘다', 5), ('은설', 5), ('이에요', 5), ('일반', 5), ('적', 5), ('친구', 5), ('너무', 4), ('대체', 4), ('리뷰', 4), ('1등', 3), ('30년', 3), ('가게', 3), ('가루', 3), ('간이', 3), ('감동', 3), ('감사', 3)]","[('깔끔하다', 4), ('좋다', 4), ('고기', 3), ('국물', 3), ('설렁탕', 3), ('', 2), ('대체', 2), ('대체 리뷰', 2), ('들어가다', 2), ('리뷰', 2), ('많이', 2), ('많이 들어가다', 2), ('맛', 2), ('맛있다', 2), ('맛있다 ', 2), ('양지', 2), ('진하다', 2), ('친절하다', 2), ('       ', 1), ('        깍두기', 1), ('        들다', 1), ('        많다', 1), ('        방문 마다', 1), ('30년', 1), ('가게', 1), ('가게 도가니', 1), ('가능하다', 1), ('가능하다 직원', 1), ('가루', 1), ('가루 넣다         간이', 1), ('간이 되어다', 1), ('감동', 1), ('감동 북촌', 1), ('감사', 1), ('곁 들다', 1), ('곁 들다 나오다', 1), ('고기 많이', 1), ('고기 부 재료', 1), ('고기 부드럽다', 1), ('고기 종류', 1), ('고생', 1), ('고생 대신', 1), ('고추', 1), ('고추 리필', 1), ('국물         국물 국물', 1), ('국물 기본적 인', 1), ('국물 깔끔하다', 1), ('국물 끝내주다', 1), ('국물 맛         국물', 1), ('국물 이에요', 1)]"
