상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220808419969,파라디,"[('', 10), ('좋다', 7), ('가다', 4), ('맛있다', 4), ('설명', 4), ('와인', 4), ('음식', 4), ('친절하다', 4), ('메뉴', 3), ('갑오징어', 2), ('강추하다', 2), ('게', 2), ('골목', 2), ('곳', 2), ('굿굿', 2), ('그치다', 2), ('기억나다', 2), ('남김없이', 2), ('낮술', 2), ('뇨끼', 2), ('다', 2), ('담', 2), ('더위', 2), ('되다', 2), ('따르다', 2), ('마시다', 2), ('만', 2), ('많이', 2), ('말씀드리다', 2), ('맛집', 2), ('먹다', 2), ('버터', 2), ('보다', 2), ('복잡하다', 2), ('부분', 2), ('불다', 2), ('비밀스럽다', 2), ('서비스', 2), ('성수', 2), ('소스', 2), ('솔직하다', 2), ('수도', 2), ('숨다', 2), ('싹싹', 2), ('아이러니', 2), ('아직도', 2), ('않다', 2), ('알려지다', 2), ('앞', 2), ('약시', 2)]","[(' ', 4), ('  ', 4), (' 좋다', 3), ('  맛있다', 2), (' 맛있다', 2), (' 설명', 2), (' 와인', 2), (' 음식', 2), (' 친절하다', 2), ('가다', 2), ('  맛집', 1), ('  알려지다', 1), ('  잘 마시다', 1), ('  좋다', 1), ('  좋다 ', 1), ('  좋다  굿굿', 1), ('  친절하다', 1), (' 20만원 어치  좋다 ', 1), (' 가다 길이', 1), (' 가다 먹다', 1), (' 가지다', 1), (' 갑오징어', 1), (' 갑오징어 요리', 1), (' 강추하다', 1), (' 강추하다 보다', 1), (' 골목', 1), (' 골목 ', 1), (' 곳', 1), (' 곳 차별 화 되다', 1), (' 굿굿', 1), (' 그치다', 1), (' 그치다 ', 1), (' 긁다 먹다 곳 이라고', 1), (' 긁다 먹다 곳 이라고 설명', 1), (' 기억나다', 1), (' 기억나다 정도', 1), (' 길이', 1), (' 남김없이', 1), (' 남김없이 먹다', 1), (' 낮술', 1), (' 낮술 20만원 어치', 1), (' 뇨끼', 1), (' 뇨끼 로', 1), (' 뉴 여서', 1), (' 뉴 여서 들다 보다', 1), (' 담', 1), (' 담 갈다', 1), (' 더위', 1), (' 더위 많이', 1), (' 들다 보다', 1)]"
MA010120220813938476,한성식당,"[('', 6), ('건강', 4), ('맛있다', 4), ('사장님', 4), ('좋다', 4), ('가성비', 2), ('간', 2), ('갓김치', 2), ('김치', 2), ('날아가다', 2), ('남기다', 2), ('남다', 2), ('냉삼', 2), ('닫다', 2), ('담그다', 2), ('동네', 2), ('들어가다', 2), ('리뷰', 2), ('먹다', 2), ('묵은지', 2), ('백반집', 2), ('버리다', 2), ('볶음밥', 2), ('뵈다', 2), ('스트레스', 2), ('싶다', 2), ('안좋다', 2), ('영수증', 2), ('오늘', 2), ('오다', 2), ('오래오래', 2), ('완벽', 2), ('요즘', 2), ('우리동네', 2), ('이렇다', 2), ('자주', 2), ('중', 2), ('직접', 2), ('찾다', 2), ('챙기다', 2), ('츤데레', 2), ('친근하다', 2), ('카드', 2), ('하루', 2), ('갈다', 1), ('굿굿굿', 1), ('대', 1), ('맛있게', 1), ('맛있는', 1), ('맛집', 1)]","[(' ', 3), ('  ', 2), (' 건강', 2), (' 맛있다', 2), (' 사장님', 2), (' 좋다', 2), ('   ', 1), ('   맛있다', 1), ('  김치', 1), ('  맛있다', 1), ('  볶음밥', 1), ('  좋다', 1), ('  츤데레', 1), ('  츤데레 사장님', 1), (' 가성비 좋다', 1), (' 간', 1), (' 간 먹다', 1), (' 갓김치  츤데레', 1), (' 건강 안좋다', 1), (' 건강 챙기다', 1), (' 김치', 1), (' 김치 간', 1), (' 날아가다', 1), (' 날아가다 ', 1), (' 남기다', 1), (' 남기다 이렇다', 1), (' 남다', 1), (' 남다 싶다', 1), (' 냉삼', 1), (' 냉삼 맛있다', 1), (' 담그다', 1), (' 담그다 묵은지', 1), (' 대 해주시', 1), (' 동네 백반집', 1), (' 들어가다', 1), (' 들어가다 영수증', 1), (' 리뷰', 1), (' 리뷰 남기다', 1), (' 맛있게 먹다', 1), (' 맛있는 반찬', 1), (' 맛있다 ', 1), (' 맛있다 가성비', 1), (' 맛집', 1), (' 먹다', 1), (' 먹다 날아가다', 1), (' 먹다 남다', 1), (' 먹다 오다', 1), (' 먹다 중', 1), (' 묵은지', 1), (' 묵은지 갓김치', 1)]"
MA010120220803739117,가마솥추어탕,"[('맛있다', 2), ('좋다', 2), ('추천', 2), ('굿굿굿', 1), ('찬절해', 1)]","[('좋다', 2), (' 맛있다 추천', 1), (' 추천', 1), ('굿굿굿', 1), ('맛있다', 1), ('찬절해', 1)]"
MA010120220808699566,카페라니,"[('커피', 4), ('맛있다', 3), ('맛있는', 2), ('굿굿', 1), ('굿굿굿', 1), ('소금', 1)]","[('맛있다', 3), (' 맛있는 커피', 1), (' 소금 맛있는 커피', 1), (' 소금 커피', 1), (' 커피', 1), ('굿굿', 1), ('굿굿굿', 1)]"
MA010120220801872828,숲속식사 철판볶음밥,"[('', 2), ('갈다', 2), ('걸리다', 2), ('고', 2), ('대기', 2), ('따르다', 2), ('많다', 2), ('맛있다', 2), ('오래', 2), ('인데', 2), ('직원', 2), ('친절하다', 2), ('걱정', 1), ('굿굿굿', 1), ('기다', 1), ('김치', 1), ('달라짐', 1), ('방문', 1), ('볶음밥', 1), ('부엌', 1), ('첫', 1), ('치즈', 1), ('치즈볶음밥', 1), ('편이', 1)]","[(' ', 1), ('  ', 1), (' 갈다 걱정', 1), (' 걱정', 1), (' 걸리다', 1), (' 걸리다 편이 고', 1), (' 김치 치즈볶음밥', 1), (' 달라짐', 1), (' 대기', 1), (' 대기 기다', 1), (' 따르다', 1), (' 따르다 달라짐', 1), (' 많다', 1), (' 많다 대기', 1), (' 볶음밥', 1), (' 부엌', 1), (' 오래', 1), (' 오래 갈다', 1), (' 직원', 1), (' 직원 따르다', 1), (' 첫 방문 인데', 1), (' 첫 방문 인데 맛있다', 1), (' 친절하다', 1), (' 친절하다 오래', 1), (' 편이 고', 1), (' 편이 고 부엌', 1), ('갈다', 1), ('굿굿굿', 1), ('기다', 1), ('김치 치즈', 1), ('맛있다', 1)]"
MA010120220806821972,용싸롱,"[('', 6), ('좋다', 5), ('맛있다', 4), ('볼', 4), ('가요', 2), ('기도', 2), ('롱', 2), ('말다', 2), ('보석', 2), ('성수동', 2), ('시끄럽다', 2), ('아지트', 2), ('야끼소바', 2), ('에는', 2), ('친절하다', 2), ('파스타', 2), ('하이', 2), ('가격', 1), ('느낌', 1), ('맛있는', 1), ('명란', 1), ('분위기', 1), ('싸다', 1), ('완벽하다', 1), ('외', 1), ('용', 1), ('음식', 1), ('음악', 1), ('잘', 1), ('좋은', 1), ('크림', 1), ('혼술', 1)]","[(' ', 3), ('  ', 3), (' 좋다', 2), (' 하이 볼', 2), ('', 1), ('  맛있다', 1), ('  좋다', 1), (' 가격', 1), (' 느낌 ', 1), (' 느낌  가격', 1), (' 맛있는 음식', 1), (' 맛있다', 1), (' 맛있다 분위기', 1), (' 맛있다 하이 볼', 1), (' 명란 크림 파스타', 1), (' 명란 크림 파스타 하이 볼', 1), (' 보석', 1), (' 보석 잘 말다', 1), (' 분위기', 1), (' 성수동', 1), (' 성수동 보석', 1), (' 시끄럽다', 1), (' 시끄럽다 외 에는', 1), (' 아지트', 1), (' 아지트 느낌 ', 1), (' 야끼소바', 1), (' 야끼소바 ', 1), (' 완벽하다', 1), (' 외 에는', 1), (' 외 에는 완벽하다', 1), (' 용 싸다 롱', 1), (' 용 싸다 롱 ', 1), (' 음식', 1), (' 음악', 1), (' 잘 말다', 1), (' 잘 말다 가요', 1), (' 좋다 명란 크림 파스타', 1), (' 좋은 분위기', 1), (' 친절하다', 1), (' 친절하다 혼술 기도', 1), (' 하이 볼 용 싸다 롱', 1), (' 혼술 기도', 1), (' 혼술 기도 좋다', 1), ('가격', 1), ('가요', 1), ('맛있다', 1), ('좋다', 1)]"
2208,먼치스앤구디스,"[('', 10), ('소금빵', 10), ('맛있다', 9), ('먹다', 9), ('버터', 7), ('게', 6), ('좋다', 6), ('한', 6), ('가다', 5), ('디스', 5), ('보다', 5), ('빵', 5), ('간이', 4), ('구경', 4), ('굽다', 4), ('다양하다', 4), ('들다', 4), ('라면', 4), ('많이', 4), ('생각', 4), ('식감', 4), ('아니다', 4), ('안쪽', 4), ('요', 4), ('요즘', 4), ('유명하다', 4), ('지금', 4), ('촉촉하다', 4), ('치즈', 4), ('파다', 4), ('향', 4), ('라', 3), ('많다', 3), ('멀다', 3), ('바삭', 3), ('사오다', 3), ('식료품점', 3), ('인', 3), ('인데', 3), ('평일', 3), ('품절', 3), ('3시간', 2), ('가득하다', 2), ('가면', 2), ('감', 2), ('거', 2), ('걷기', 2), ('겉', 2), ('겉바', 2), ('경우', 2)]","[(' ', 5), ('  ', 5), (' 맛있다', 5), (' 소금빵', 5), (' 먹다', 4), (' 좋다', 3), ('  맛있다', 2), (' 가다', 2), (' 간이', 2), (' 구경', 2), (' 굽다', 2), (' 다양하다', 2), (' 들다', 2), (' 많다', 2), (' 많이', 2), (' 먹다 보다', 2), (' 먹다 소금빵', 2), (' 버터', 2), (' 버터 향', 2), (' 빵', 2), (' 사오다', 2), (' 생각', 2), (' 생각 들다', 2), (' 소금빵 ', 2), (' 식감', 2), (' 아니다', 2), (' 요즘', 2), (' 유명하다', 2), (' 쫀득 한', 2), (' 촉촉하다', 2), (' 치즈', 2), (' 파다', 2), (' 평일', 2), ('  간이', 1), ('  궁금하다', 1), ('  데우다', 1), ('  바삭', 1), ('  보드랍다', 1), ('  빨리', 1), ('  인기', 1), ('  진해 요', 1), ('  향 긋다 향 긋다', 1), (' 2 번 째 방문 지난번', 1), (' 3시간', 1), (' 3시간 자고', 1), (' 가게 마다 소금빵', 1), (' 가다 고맙다', 1), (' 가다 고맙다 멀다 스앤 디스 넘다', 1), (' 가다 사실', 1), (' 가다 주말 엔', 1)]"
2205,제스티살룬성수,"[('', 10), ('버거', 10), ('먹다', 7), ('새우', 6), ('않다', 6), ('와사비', 6), ('패티', 6), ('림프', 5), ('맛집', 5), ('서울숲', 5), ('좋다', 5), ('가보다', 4), ('나오다', 4), ('들어가다', 4), ('메뉴', 4), ('산뜻하다', 4), ('살이', 4), ('소스', 4), ('식다', 4), ('엄청', 4), ('자리', 4), ('잡다', 4), ('펴다', 4), ('한', 4), ('느끼하다', 3), ('되다', 3), ('랑', 3), ('쉬', 3), ('아니다', 3), ('포장', 3), ('가격', 2), ('가능하다', 2), ('가다', 2), ('가지', 2), ('갈릭', 2), ('감자튀김', 2), ('거', 2), ('거리', 2), ('건물', 2), ('골목길', 2), ('곳', 2), ('구성은', 2), ('규모', 2), ('그대로', 2), ('그렇게', 2), ('그렇다', 2), ('근처', 2), ('글함', 2), ('기', 2), ('기다리다', 2)]","[(' ', 5), ('  ', 5), (' 버거', 4), (' 먹다', 3), (' 소스', 3), (' 않다', 3), (' 와사비', 3), (' 좋다', 3), (' 나오다', 2), (' 느끼하다', 2), (' 들어가다', 2), (' 많다', 2), (' 맛있다', 2), (' 맛집', 2), (' 먹다 새우 살이', 2), (' 산뜻하다', 2), (' 새우', 2), (' 새우 버거', 2), (' 새우 살이', 2), (' 새우 패티', 2), (' 쉬 림프', 2), (' 식다', 2), (' 아니다', 2), (' 엄청', 2), (' 와사비 소스', 2), (' 자리', 2), (' 잡다', 2), (' 패티', 2), (' 펴다', 2), ('  느끼다', 1), ('  늦다', 1), ('  식다', 1), ('  아니다', 1), ('  좋다 감자튀김', 1), ('  풍부하다', 1), (' 2 층 위치', 1), (' 가격 비다', 1), (' 가능하다', 1), (' 가능하다 저녁 에는', 1), (' 가다 자리', 1), (' 가보다', 1), (' 가보다 먹다', 1), (' 가보다 추천', 1), (' 갈릭 버거', 1), (' 개인적', 1), (' 거', 1), (' 거 ', 1), (' 건물', 1), (' 건물 2 층', 1), (' 골목길', 1)]"
MA010120220810370526,FINZ 핀즈,"[('', 17), ('디저트', 10), ('되다', 8), ('맛', 8), ('먹다', 8), ('새롭다', 8), ('않다', 8), ('인', 8), ('좋다', 8), ('주문', 8), ('즈', 8), ('크림', 8), ('한', 8), ('가다', 7), ('가보다', 6), ('가장', 6), ('곳', 6), ('깨', 6), ('나다', 6), ('나오다', 6), ('느끼다', 6), ('느낌', 6), ('받다', 6), ('보다', 6), ('소르베', 6), ('시그니처', 6), ('아이스크림', 6), ('압구정', 6), ('없다', 6), ('에는', 6), ('예쁘다', 6), ('올리다', 6), ('은은하다', 6), ('음료', 6), ('인데', 6), ('재료', 6), ('그렇다', 5), ('들다', 5), ('맛있다', 5), ('메뉴', 5), ('예상', 5), ('지', 5), ('처음', 5), ('코스', 5), ('함', 5), ('해보다', 5), ('향', 5), ('강하다', 4), ('개', 4), ('곁들이다', 4)]","[(' ', 5), ('  ', 5), (' 디저트', 5), (' 맛', 4), (' 먹다', 4), (' 새롭다', 4), (' 않다', 4), (' 주문', 4), (' 크림', 4), (' 핀 즈', 4), (' 가다', 3), (' 가보다', 3), (' 곳', 3), (' 그렇다', 3), (' 나다', 3), (' 나오다', 3), (' 느끼다', 3), (' 느낌', 3), (' 들다', 3), (' 맛있다', 3), (' 먹다 보다', 3), (' 소르베', 3), (' 시그니처', 3), (' 아이스크림', 3), (' 없다', 3), (' 예쁘다', 3), (' 올리다', 3), (' 은은하다', 3), (' 좋다', 3), (' 코스', 3), (' 2 차로', 2), (' 가장', 2), (' 강하다', 2), (' 검다 깨', 2), (' 곁들이다', 2), (' 고소하다', 2), (' 괜찮다', 2), (' 근데', 2), (' 김 범주', 2), (' 깨치다', 2), (' 느껴지다', 2), (' 느낌 받다', 2), (' 다르다', 2), (' 다양하다', 2), (' 단 짜다 짜다', 2), (' 담기다', 2), (' 더하다', 2), (' 독특하다', 2), (' 되다', 2), (' 들어가다', 2)]"
MA010120220814268659,우오보파스타바,"[('', 10), ('예약', 10), ('맛있다', 7), ('서', 6), ('않다', 6), ('이라', 6), ('주문', 6), ('파스타', 6), ('한', 6), ('보다', 5), ('없다', 5), ('좋다', 5), ('굳이', 4), ('만', 4), ('맛', 4), ('맛보다', 4), ('먹다', 4), ('메뉴', 4), ('어울리다', 4), ('올라가다', 4), ('음식', 4), ('이제', 4), ('타바', 4), ('필수', 4), ('힘드다', 4), ('힘들다', 4), ('괜찮다', 3), ('돈', 3), ('못', 3), ('오다', 3), ('와인', 3), ('재방문', 3), ('포인트', 3), ('고기맛', 2), ('가기', 2), ('가다', 2), ('가성비', 2), ('가장', 2), ('간이', 2), ('감', 2), ('감칠맛', 2), ('강렬하다', 2), ('강하다', 2), ('걸', 2), ('게', 2), ('곁들이다', 2), ('계속', 2), ('고소하다', 2), ('과정', 2), ('귀엽다', 2)]","[(' ', 5), ('  ', 5), (' 예약', 5), ('  좋다', 3), (' 맛있다', 3), (' 없다', 3), (' 좋다', 3), (' 주문', 3), (' 파스타', 3), (' 돈', 2), (' 맛', 2), (' 맛보다', 2), (' 먹다', 2), (' 메뉴', 2), (' 바꾸다', 2), (' 않다', 2), (' 어울리다', 2), (' 예약 힘들다', 2), (' 올라가다', 2), (' 음식', 2), (' 이제', 2), (' 주문 필수', 2), (' 파스 타바', 2), (' 포인트', 2), (' 필수', 2), (' 힘드다', 2), (' 힘들다', 2), ('', 1), ('  고기맛', 1), ('  고기맛 만', 1), ('  까다롭다', 1), ('  모르다', 1), ('  빡세 서', 1), ('  신기하다', 1), ('  열심히', 1), ('  오랜 만', 1), ('  정도', 1), ('  힘드다', 1), (' 2 명 가기', 1), (' 25 인분', 1), (' 25 인분 먹다', 1), (' 가기', 1), (' 가기 ', 1), (' 가다', 1), (' 가다 파스타', 1), (' 가성비 떨어지다', 1), (' 가장', 1), (' 가장 아쉽다 점', 1), (' 간이', 1), (' 간이 세고', 1)]"
MA010120220803762568,참나무로 바베큐,"[('맛있다', 5), ('', 2), ('굿굿굿', 2), ('친절하다', 2)]","[('맛있다', 3), ('굿굿굿', 2), (' ', 1), ('  맛있다', 1), (' 친절하다', 1), (' 친절하다 맛있다', 1)]"
MA010120220803745536,담바골,"[('', 2), ('가격', 2), ('굿굿굿', 2), ('넉넉하다', 2), ('메뉴', 2), ('바뀌다', 2), ('반찬', 2), ('양', 2), ('좋다', 2), ('착하다', 2), ('친절하다', 2), ('맛', 1), ('맛있다', 1), ('매일', 1), ('먹다', 1), ('잘', 1)]","[('굿굿굿', 2), (' ', 1), ('  ', 1), ('  좋다', 1), ('  좋다 가격', 1), (' 가격 착하다', 1), (' 넉넉하다', 1), (' 넉넉하다 맛', 1), (' 맛', 1), (' 매일 바뀌다', 1), (' 매일 바뀌다 반찬', 1), (' 메뉴', 1), (' 메뉴  좋다', 1), (' 반찬', 1), (' 반찬 메뉴', 1), (' 양', 1), (' 양 넉넉하다', 1), (' 착하다', 1), (' 착하다 양', 1), (' 친절하다', 1), ('가격', 1), ('맛있다', 1), ('잘 먹다', 1)]"
MA010120220803910348,카페아모렘,"[('', 2), ('급하다', 2), ('라서', 2), ('말다', 2), ('목', 2), ('무난', 2), ('아메리카노', 2), ('아이스', 2), ('충전', 2), ('카페라떼', 2), ('카페인', 2), ('마싰게잘마셧어', 1), ('말', 1), ('맛있다', 1), ('요', 1), ('잘', 1), ('좋다', 1)]","[(' ', 1), ('  ', 1), ('  목', 1), (' 급하다 카페인', 1), (' 말 라서', 1), (' 말 라서 아이스', 1), (' 목', 1), (' 목 말 라서', 1), (' 무난', 1), (' 무난 ', 1), (' 아메리카노', 1), (' 아메리카노 급하다', 1), (' 아이스', 1), (' 아이스 아메리카노', 1), (' 충전', 1), (' 카페라떼', 1), (' 카페라떼 잘 말다', 1), (' 카페인', 1), (' 카페인 충전', 1), ('급하다', 1), ('마싰게잘마셧어 요', 1), ('맛있다', 1), ('잘 말다', 1), ('좋다', 1)]"
MA010120220811740930,씨씨씨,"[('', 10), ('분위기', 9), ('좋다', 9), ('탑', 6), ('칵테일', 4), ('한', 4), ('루프', 3), ('양', 2), ('가격', 2), ('가다', 2), ('간격', 2), ('감자', 2), ('고가', 2), ('기분', 2), ('끼리', 2), ('나오다', 2), ('날', 2), ('날씨', 2), ('낮', 2), ('낮술', 2), ('내내', 2), ('높다', 2), ('뎅', 2), ('마시다', 2), ('많다', 2), ('맘껏', 2), ('맛집', 2), ('베이스', 2), ('보다', 2), ('상영', 2), ('소시지', 2), ('수록', 2), ('시', 2), ('써다', 2), ('어둑해지다', 2), ('에는', 2), ('에도', 2), ('오다', 2), ('완죤', 2), ('우린', 2), ('음식', 2), ('이야기', 2), ('이용', 2), ('자리', 2), ('장', 2), ('저녁', 2), ('적당하다', 2), ('전구', 2), ('조아', 2), ('주류', 2)]","[(' ', 5), ('  ', 5), (' 분위기', 5), (' 좋다', 4), ('  좋다', 3), (' 분위기 ', 3), (' 루프 탑', 2), (' 칵테일', 2), ('', 1), ('  양 많다', 1), ('  칵테일바라다', 1), ('  맛있다', 1), ('  조아', 1), ('  친절하다', 1), (' 가격 쪼꼼', 1), (' 가다 안주', 1), (' 간격', 1), (' 간격 적당하다', 1), (' 감자', 1), (' 감자 말다 써다 말다 써다', 1), (' 기대다', 1), (' 기분', 1), (' 기분 좋다', 1), (' 나오다', 1), (' 나오다 감자', 1), (' 날', 1), (' 날 ', 1), (' 날 프랑스', 1), (' 날씨', 1), (' 날씨 좋다', 1), (' 낮', 1), (' 낮 파란', 1), (' 낮술', 1), (' 낮술 가다', 1), (' 내내', 1), (' 내내 기분', 1), (' 높다', 1), (' 높다 좋다', 1), (' 독특하다', 1), (' 루프 탑 분위기', 1), (' 루프 탑 찾다', 1), (' 많다 저녁', 1), (' 많다 저녁 수록', 1), (' 말다 써다 말다 써다', 1), (' 말다 써다 말다 써다 낮', 1), (' 맘껏', 1), (' 맘껏 즐기다 옴', 1), (' 맛있다', 1), (' 맛집', 1), (' 맛집 맘껏', 1)]"
MA010120220813926625,일심정,"[('반찬', 4), ('맛있다', 3), ('', 2), ('계속', 2), ('굿굿굿', 2), ('마다', 2), ('마스크', 2), ('말다', 2), ('벗다', 2), ('서빙', 2), ('손님', 2), ('쓰다', 2), ('쓸다', 2), ('아줌마', 2), ('정갈하다', 2), ('제발', 2), ('갈다', 1), ('고', 1), ('끼', 1), ('맛있는', 1), ('받다', 1), ('주문', 1), ('크다', 1), ('턱스', 1)]","[(' 반찬', 2), ('굿굿굿', 2), ('맛있다', 2), (' ', 1), ('  ', 1), (' 갈다 마다 마스크', 1), (' 계속', 1), (' 계속 벗다', 1), (' 끼 고', 1), (' 마스크', 1), (' 마스크 쓰다', 1), (' 마스크 쓸다', 1), (' 말다', 1), (' 말다 손님', 1), (' 맛있는 반찬', 1), (' 반찬 정갈하다', 1), (' 벗다', 1), (' 벗다 주문 받다', 1), (' 서빙', 1), (' 서빙 아줌마', 1), (' 손님', 1), (' 손님 끼 고', 1), (' 쓰다', 1), (' 쓰다 말다', 1), (' 쓸다', 1), (' 쓸다 턱스 크다', 1), (' 아줌마', 1), (' 아줌마 제발', 1), (' 정갈하다', 1), (' 정갈하다 맛있다', 1), (' 제발', 1), (' 제발 마스크', 1), (' 주문 받다', 1), (' 턱스 크다', 1), ('갈다 마다', 1)]"
MA010120220802884683,목로정원,"[('', 6), ('커피', 6), ('맛있다', 4), ('인테리어', 3), ('감성', 2), ('두', 2), ('드립', 2), ('들어가다', 2), ('룰', 2), ('맛있는', 2), ('머신', 2), ('신기하다', 2), ('아기자기하다', 2), ('연하다', 2), ('좋다', 2), ('친절하다', 2), ('포트', 2), ('향기', 2), ('허다', 2), ('가능', 1), ('가득', 1), ('꽃', 1), ('사장님', 1), ('선택', 1), ('아메리카노', 1), ('취', 1), ('친절한', 1)]","[(' ', 3), ('  ', 3), (' 커피', 3), (' 맛있는 커피', 2), (' 맛있다', 2), (' 가득 취 허다 사장님', 1), (' 감성 좋다', 1), (' 꽃 향기', 1), (' 꽃 향기 가득 취 허다', 1), (' 드립 선택 가능', 1), (' 들어가다', 1), (' 들어가다 꽃 향기', 1), (' 맛있다 신기하다', 1), (' 머신', 1), (' 머신 드립', 1), (' 사장님', 1), (' 선택 가능', 1), (' 신기하다', 1), (' 신기하다 인테리어 두', 1), (' 아기자기하다', 1), (' 아기자기하다 아메리카노 룰', 1), (' 아메리카노 룰', 1), (' 아메리카노 룰 포트', 1), (' 연하다', 1), (' 연하다 맛있다', 1), (' 인테리어', 1), (' 인테리어 두', 1), (' 인테리어 두 감성', 1), (' 인테리어 아기자기하다', 1), (' 좋다', 1), (' 친절하다', 1), (' 친절하다 커피', 1), (' 친절한 사장님', 1), (' 커피 연하다', 1), (' 포트', 1), (' 포트 머신', 1), ('가득 취 허다', 1), ('감성', 1), ('드립', 1), ('맛있다', 1), ('좋다', 1)]"
